ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-12-09 03:00:00,6.688,120.0,9.25,121.0,120-150,90-120
1991-12-09 04:00:00,8.746,120.0,10.14,120.0,90-120,90-120
1991-12-09 05:00:00,9.26,120.0,11.72,115.0,90-120,90-120
1991-12-09 06:00:00,8.231,110.0,10.52,118.0,90-120,90-120
1991-12-09 07:00:00,8.231,120.0,10.62,121.0,120-150,90-120
1991-12-09 08:00:00,8.746,120.0,10.02,124.0,120-150,90-120
1991-12-09 09:00:00,9.26,130.0,10.63,127.0,120-150,120-150
1991-12-09 10:00:00,9.26,120.0,10.33,127.0,120-150,90-120
1991-12-09 11:00:00,9.774,120.0,11.35,128.0,120-150,90-120
1991-12-09 12:00:00,9.774,120.0,10.9,125.0,120-150,90-120
1991-12-09 14:00:00,10.803,120.0,8.83,125.0,120-150,90-120
1991-12-09 15:00:00,9.26,120.0,9.28,125.0,120-150,90-120
1991-12-09 16:00:00,8.231,120.0,9.61,114.0,90-120,90-120
1991-12-09 17:00:00,9.26,120.0,12.14,117.0,90-120,90-120
1991-12-09 18:00:00,8.746,120.0,12.38,122.0,120-150,90-120
1991-12-09 19:00:00,8.746,120.0,12.29,121.0,120-150,90-120
1991-12-09 20:00:00,9.26,120.0,13.22,122.0,120-150,90-120
1991-12-09 21:00:00,10.289,110.0,11.07,118.0,90-120,90-120
1991-12-09 22:00:00,9.26,110.0,11.0,122.0,120-150,90-120
1991-12-09 23:00:00,9.26,120.0,11.59,125.0,120-150,90-120
1991-12-10 00:00:00,8.746,120.0,9.65,125.0,120-150,90-120
1991-12-10 01:00:00,7.717,120.0,8.31,128.0,120-150,90-120
1991-12-10 02:00:00,8.231,120.0,8.34,134.0,120-150,90-120
1991-12-10 03:00:00,8.231,130.0,7.96,131.0,120-150,120-150
1991-12-10 04:00:00,6.688,120.0,7.51,130.0,120-150,90-120
1991-12-10 05:00:00,6.173,120.0,7.69,128.0,120-150,90-120
1991-12-10 06:00:00,6.173,120.0,9.09,118.0,90-120,90-120
1991-12-10 07:00:00,6.173,110.0,6.59,111.0,90-120,90-120
1991-12-10 08:00:00,6.173,110.0,6.98,111.0,90-120,90-120
1991-12-10 09:00:00,7.202,110.0,6.2,110.0,90-120,90-120
1991-12-10 10:00:00,7.202,100.0,6.44,108.0,90-120,90-120
1991-12-10 11:00:00,6.173,110.0,6.33,111.0,90-120,90-120
1991-12-10 12:00:00,7.202,120.0,5.8,117.0,90-120,90-120
1991-12-10 13:00:00,6.173,120.0,6.42,130.0,120-150,90-120
1991-12-10 14:00:00,5.659,110.0,6.28,120.0,90-120,90-120
1991-12-10 15:00:00,6.173,110.0,7.41,117.0,90-120,90-120
1991-12-10 16:00:00,5.659,110.0,6.95,120.0,90-120,90-120
1991-12-10 17:00:00,6.173,110.0,2.61,110.0,90-120,90-120
1991-12-10 18:00:00,5.144,120.0,5.74,115.0,90-120,90-120
1991-12-10 19:00:00,4.116,120.0,5.47,110.0,90-120,90-120
1991-12-10 20:00:00,5.144,110.0,6.35,114.0,90-120,90-120
1991-12-10 21:00:00,4.116,120.0,5.55,110.0,90-120,90-120
1991-12-10 22:00:00,6.173,100.0,4.56,108.0,90-120,90-120
1991-12-10 23:00:00,4.116,100.0,2.89,101.0,90-120,90-120
1991-12-11 00:00:00,4.116,120.0,2.63,106.0,90-120,90-120
1991-12-11 01:00:00,3.087,110.0,3.72,107.0,90-120,90-120
1991-12-11 02:00:00,3.087,110.0,3.5,111.0,90-120,90-120
1991-12-11 03:00:00,3.087,100.0,3.76,110.0,90-120,90-120
1991-12-11 04:00:00,1.543,120.0,2.42,111.0,90-120,90-120
1991-12-11 05:00:00,3.087,100.0,0.11,79.0,60-90,90-120
1991-12-11 06:00:00,3.087,100.0,1.37,103.0,90-120,90-120
1991-12-11 07:00:00,5.659,90.0,1.26,94.0,90-120,60-90
1991-12-11 08:00:00,5.144,90.0,5.24,111.0,90-120,60-90
1991-12-11 09:00:00,4.63,90.0,4.62,113.0,90-120,60-90
1991-12-11 10:00:00,4.116,110.0,4.49,114.0,90-120,90-120
1991-12-11 16:00:00,0.0,0.0,0.7,93.0,90-120,0-30
1991-12-11 17:00:00,1.543,90.0,2.12,115.0,90-120,60-90
1991-12-11 18:00:00,0.0,0.0,2.36,113.0,90-120,0-30
1991-12-11 19:00:00,0.0,0.0,1.77,124.0,120-150,0-30
1991-12-11 20:00:00,0.0,0.0,0.04,101.0,90-120,0-30
1991-12-11 21:00:00,0.0,0.0,0.85,325.0,300-330,0-30
1991-12-11 22:00:00,0.0,0.0,1.89,165.0,150-180,0-30
1991-12-11 23:00:00,1.543,120.0,2.77,130.0,120-150,90-120
1991-12-12 00:00:00,0.0,0.0,0.05,141.0,120-150,0-30
1991-12-12 01:00:00,0.0,0.0,0.0,55.0,30-60,0-30
1991-12-12 02:00:00,0.0,0.0,1.98,356.0,330-360,0-30
1991-12-12 03:00:00,0.0,0.0,0.2,1.0,0-30,0-30
1991-12-12 04:00:00,1.543,340.0,1.28,96.0,90-120,330-360
1991-12-12 05:00:00,2.058,10.0,0.09,79.0,60-90,0-30
1991-12-12 06:00:00,4.116,30.0,1.8,63.0,60-90,0-30
1991-12-12 07:00:00,4.116,50.0,0.12,56.0,30-60,30-60
1991-12-12 08:00:00,4.116,50.0,2.62,59.0,30-60,30-60
1991-12-12 09:00:00,2.572,60.0,1.75,80.0,60-90,30-60
1991-12-12 10:00:00,2.572,60.0,2.04,89.0,60-90,30-60
1991-12-12 11:00:00,1.543,60.0,2.14,108.0,90-120,30-60
1991-12-12 12:00:00,0.514,80.0,2.25,111.0,90-120,60-90
1991-12-12 13:00:00,1.543,130.0,2.9,131.0,120-150,120-150
1991-12-12 14:00:00,2.572,140.0,2.6,131.0,120-150,120-150
1991-12-12 15:00:00,2.058,130.0,2.24,141.0,120-150,120-150
1991-12-12 16:00:00,0.0,0.0,1.11,110.0,90-120,0-30
1991-12-12 17:00:00,0.0,0.0,1.32,139.0,120-150,0-30
1991-12-12 18:00:00,0.0,0.0,2.28,146.0,120-150,0-30
1991-12-12 19:00:00,0.0,0.0,1.03,134.0,120-150,0-30
1991-12-12 20:00:00,2.058,60.0,2.74,125.0,120-150,30-60
1991-12-12 21:00:00,0.0,0.0,2.87,114.0,90-120,0-30
1991-12-12 22:00:00,0.0,0.0,3.65,120.0,90-120,0-30
1991-12-12 23:00:00,2.572,120.0,3.93,130.0,120-150,90-120
1991-12-13 00:00:00,1.543,120.0,3.25,137.0,120-150,90-120
1991-12-13 01:00:00,1.543,120.0,3.14,127.0,120-150,90-120
1991-12-13 02:00:00,2.572,110.0,3.3,122.0,120-150,90-120
1991-12-13 03:00:00,2.572,130.0,3.57,125.0,120-150,120-150
1991-12-13 04:00:00,3.087,130.0,3.21,149.0,120-150,120-150
1991-12-13 05:00:00,3.087,120.0,2.58,145.0,120-150,90-120
1991-12-13 06:00:00,2.058,120.0,2.41,158.0,150-180,90-120
1991-12-13 07:00:00,2.058,130.0,2.83,165.0,150-180,120-150
1991-12-13 08:00:00,3.087,130.0,3.03,158.0,150-180,120-150
1991-12-13 09:00:00,2.572,140.0,2.91,162.0,150-180,120-150
1991-12-13 10:00:00,2.572,130.0,2.77,156.0,150-180,120-150
1991-12-13 11:00:00,2.058,130.0,3.36,166.0,150-180,120-150
1991-12-13 12:00:00,3.087,140.0,4.08,155.0,150-180,120-150
1991-12-13 13:00:00,3.087,130.0,5.06,151.0,150-180,120-150
1991-12-13 14:00:00,3.087,130.0,3.65,132.0,120-150,120-150
1991-12-13 15:00:00,2.058,120.0,2.33,113.0,90-120,90-120
1991-12-13 16:00:00,2.572,110.0,2.16,107.0,90-120,90-120
1991-12-13 17:00:00,1.543,100.0,2.66,115.0,90-120,90-120
1991-12-13 18:00:00,2.572,120.0,3.32,117.0,90-120,90-120
1991-12-13 19:00:00,3.087,130.0,4.14,120.0,90-120,120-150
1991-12-13 20:00:00,3.087,110.0,5.17,120.0,90-120,90-120
1991-12-13 21:00:00,4.116,130.0,5.46,124.0,120-150,120-150
1991-12-13 22:00:00,4.63,130.0,5.68,124.0,120-150,120-150
1991-12-13 23:00:00,5.144,130.0,5.32,127.0,120-150,120-150
1991-12-14 00:00:00,5.144,130.0,6.67,128.0,120-150,120-150
1991-12-14 01:00:00,5.659,140.0,7.19,132.0,120-150,120-150
1991-12-14 02:00:00,5.144,130.0,6.9,135.0,120-150,120-150
1991-12-14 03:00:00,5.659,130.0,6.96,137.0,120-150,120-150
1991-12-14 04:00:00,5.144,130.0,7.36,127.0,120-150,120-150
1991-12-14 05:00:00,5.144,140.0,7.57,132.0,120-150,120-150
1991-12-14 06:00:00,5.144,130.0,7.09,134.0,120-150,120-150
1991-12-14 07:00:00,4.63,140.0,6.58,128.0,120-150,120-150
1991-12-14 08:00:00,4.63,130.0,6.36,130.0,120-150,120-150
1991-12-14 09:00:00,4.116,130.0,5.95,137.0,120-150,120-150
1991-12-14 10:00:00,4.63,130.0,6.05,127.0,120-150,120-150
1991-12-14 11:00:00,5.144,120.0,5.25,115.0,90-120,90-120
1991-12-14 12:00:00,5.144,120.0,5.55,117.0,90-120,90-120
1991-12-14 13:00:00,5.144,120.0,4.88,124.0,120-150,90-120
1991-12-14 14:00:00,5.144,120.0,5.73,127.0,120-150,90-120
1991-12-14 15:00:00,4.116,130.0,5.77,144.0,120-150,120-150
1991-12-14 16:00:00,4.63,120.0,5.65,152.0,150-180,90-120
1991-12-14 17:00:00,4.116,140.0,4.67,160.0,150-180,120-150
1991-12-14 18:00:00,3.087,140.0,4.08,160.0,150-180,120-150
1991-12-14 19:00:00,3.087,140.0,4.68,155.0,150-180,120-150
1991-12-14 20:00:00,4.116,140.0,5.34,152.0,150-180,120-150
1991-12-14 21:00:00,4.63,150.0,5.39,155.0,150-180,120-150
1991-12-14 22:00:00,4.116,150.0,7.17,160.0,150-180,120-150
1991-12-14 23:00:00,5.144,170.0,6.38,163.0,150-180,150-180
1991-12-15 00:00:00,5.659,160.0,3.95,194.0,180-210,150-180
1991-12-15 01:00:00,4.63,150.0,7.45,169.0,150-180,120-150
1991-12-15 04:00:00,4.63,140.0,5.41,155.0,150-180,120-150
1991-12-15 05:00:00,4.63,140.0,6.73,148.0,120-150,120-150
1991-12-15 06:00:00,4.116,140.0,6.19,145.0,120-150,120-150
1991-12-15 07:00:00,5.144,140.0,6.53,158.0,150-180,120-150
1991-12-15 08:00:00,5.144,150.0,6.76,149.0,120-150,120-150
1991-12-15 09:00:00,4.63,140.0,7.37,149.0,120-150,120-150
1991-12-15 10:00:00,5.659,140.0,8.57,152.0,150-180,120-150
1991-12-15 11:00:00,6.173,140.0,8.58,158.0,150-180,120-150
1991-12-15 12:00:00,6.688,150.0,8.38,172.0,150-180,120-150
1991-12-15 13:00:00,6.688,170.0,7.94,182.0,180-210,150-180
1991-12-15 14:00:00,6.173,190.0,6.37,200.0,180-210,180-210
1991-12-15 15:00:00,6.173,200.0,6.99,190.0,180-210,180-210
1991-12-15 16:00:00,5.659,190.0,5.94,200.0,180-210,180-210
1991-12-15 17:00:00,5.659,210.0,5.25,203.0,180-210,180-210
1991-12-15 18:00:00,4.116,220.0,3.43,234.0,210-240,210-240
1991-12-15 19:00:00,3.601,250.0,3.23,239.0,210-240,240-270
1991-12-15 20:00:00,2.058,240.0,2.95,225.0,210-240,210-240
1991-12-15 21:00:00,1.543,220.0,3.01,217.0,210-240,210-240
1991-12-15 22:00:00,0.0,0.0,2.18,197.0,180-210,0-30
1991-12-15 23:00:00,1.543,160.0,3.08,199.0,180-210,150-180
1991-12-16 00:00:00,2.572,180.0,4.29,206.0,180-210,150-180
1991-12-16 01:00:00,2.572,190.0,3.65,183.0,180-210,180-210
1991-12-16 02:00:00,4.116,190.0,3.37,170.0,150-180,180-210
1991-12-16 03:00:00,2.572,140.0,4.33,145.0,120-150,120-150
1991-12-16 04:00:00,3.087,140.0,4.06,166.0,150-180,120-150
1991-12-16 05:00:00,2.572,140.0,4.27,170.0,150-180,120-150
1991-12-16 06:00:00,4.116,170.0,2.76,169.0,150-180,150-180
1991-12-16 07:00:00,1.543,130.0,1.72,206.0,180-210,120-150
1991-12-16 08:00:00,0.0,0.0,4.06,232.0,210-240,0-30
1991-12-16 09:00:00,4.63,240.0,2.52,218.0,210-240,210-240
1991-12-16 10:00:00,3.601,240.0,3.5,206.0,180-210,210-240
1991-12-16 11:00:00,4.116,230.0,1.92,204.0,180-210,210-240
1991-12-16 12:00:00,3.087,220.0,4.07,221.0,210-240,210-240
1991-12-16 13:00:00,3.601,230.0,3.32,211.0,210-240,210-240
1991-12-16 14:00:00,3.601,230.0,4.35,210.0,180-210,210-240
1991-12-16 15:00:00,3.087,220.0,4.03,215.0,210-240,210-240
1991-12-16 16:00:00,4.116,230.0,3.47,213.0,210-240,210-240
1991-12-16 17:00:00,4.116,230.0,4.19,221.0,210-240,210-240
1991-12-16 18:00:00,4.116,230.0,4.39,217.0,210-240,210-240
1991-12-16 19:00:00,3.601,220.0,4.08,208.0,180-210,210-240
1991-12-16 20:00:00,3.087,190.0,4.13,191.0,180-210,180-210
1991-12-16 21:00:00,3.601,180.0,5.73,187.0,180-210,150-180
1991-12-16 22:00:00,5.144,190.0,5.38,199.0,180-210,180-210
1991-12-16 23:00:00,5.144,200.0,3.92,210.0,180-210,180-210
1991-12-17 00:00:00,4.116,200.0,2.53,197.0,180-210,180-210
1991-12-17 01:00:00,3.087,200.0,2.8,190.0,180-210,180-210
1991-12-17 02:00:00,2.058,180.0,2.67,231.0,210-240,150-180
1991-12-17 03:00:00,0.0,0.0,3.46,259.0,240-270,0-30
1991-12-17 04:00:00,3.601,280.0,4.48,266.0,240-270,270-300
1991-12-17 05:00:00,4.116,280.0,5.63,273.0,270-300,270-300
1991-12-17 06:00:00,5.144,280.0,4.82,283.0,270-300,270-300
1991-12-17 07:00:00,4.116,280.0,5.83,245.0,240-270,270-300
1991-12-17 08:00:00,4.63,250.0,6.54,237.0,210-240,240-270
1991-12-17 09:00:00,6.688,250.0,7.14,215.0,210-240,240-270
1991-12-17 10:00:00,5.659,230.0,7.12,208.0,180-210,210-240
1991-12-17 11:00:00,5.144,220.0,8.22,218.0,210-240,210-240
1991-12-17 12:00:00,5.144,210.0,8.92,217.0,210-240,180-210
1991-12-17 13:00:00,7.717,230.0,9.84,225.0,210-240,210-240
1991-12-17 14:00:00,8.746,250.0,9.31,239.0,210-240,240-270
1991-12-17 16:00:00,9.26,280.0,8.85,252.0,240-270,270-300
1991-12-17 17:00:00,8.231,260.0,9.47,235.0,210-240,240-270
1991-12-17 18:00:00,7.717,260.0,9.35,239.0,210-240,240-270
1991-12-17 19:00:00,7.717,240.0,10.29,238.0,210-240,210-240
1991-12-17 20:00:00,10.803,260.0,12.74,251.0,240-270,240-270
1991-12-17 21:00:00,11.832,260.0,13.21,265.0,240-270,240-270
1991-12-17 22:00:00,9.774,280.0,11.28,276.0,270-300,270-300
1991-12-17 23:00:00,10.289,290.0,11.79,291.0,270-300,270-300
1991-12-18 00:00:00,11.318,300.0,10.51,301.0,300-330,270-300
1991-12-18 01:00:00,10.803,300.0,11.15,303.0,300-330,270-300
1991-12-18 02:00:00,9.774,300.0,11.59,298.0,270-300,270-300
1991-12-18 03:00:00,10.289,300.0,10.36,298.0,270-300,270-300
1991-12-18 04:00:00,9.26,300.0,10.6,301.0,300-330,270-300
1991-12-18 05:00:00,10.289,300.0,11.15,301.0,300-330,270-300
1991-12-18 06:00:00,10.803,300.0,11.63,294.0,270-300,270-300
1991-12-18 07:00:00,9.26,300.0,11.6,294.0,270-300,270-300
1991-12-18 08:00:00,9.26,300.0,9.0,289.0,270-300,270-300
1991-12-18 09:00:00,9.26,300.0,10.1,291.0,270-300,270-300
1991-12-18 10:00:00,9.774,290.0,10.27,287.0,270-300,270-300
1991-12-18 12:00:00,10.803,290.0,11.02,282.0,270-300,270-300
1991-12-18 13:00:00,8.746,280.0,9.61,275.0,270-300,270-300
1991-12-18 14:00:00,8.231,280.0,9.17,272.0,270-300,270-300
1991-12-18 15:00:00,7.717,270.0,8.1,265.0,240-270,240-270
1991-12-18 16:00:00,7.202,270.0,7.81,253.0,240-270,240-270
1991-12-18 17:00:00,7.202,260.0,8.04,251.0,240-270,240-270
1991-12-18 18:00:00,8.231,260.0,10.83,244.0,240-270,240-270
1991-12-18 19:00:00,8.746,250.0,10.83,245.0,240-270,240-270
1991-12-18 20:00:00,10.289,250.0,11.1,249.0,240-270,240-270
1991-12-18 21:00:00,9.774,260.0,11.68,246.0,240-270,240-270
1991-12-18 22:00:00,10.289,260.0,13.14,246.0,240-270,240-270
1991-12-18 23:00:00,12.861,260.0,12.96,245.0,240-270,240-270
1991-12-19 00:00:00,13.376,260.0,12.52,248.0,240-270,240-270
1991-12-19 01:00:00,11.832,260.0,13.82,245.0,240-270,240-270
1991-12-19 02:00:00,11.832,260.0,13.99,245.0,240-270,240-270
1991-12-19 03:00:00,12.861,260.0,12.21,244.0,240-270,240-270
1991-12-19 04:00:00,12.347,260.0,13.78,246.0,240-270,240-270
1991-12-19 05:00:00,11.832,260.0,13.61,248.0,240-270,240-270
1991-12-19 06:00:00,11.832,250.0,15.39,246.0,240-270,240-270
1991-12-19 07:00:00,13.376,250.0,13.39,241.0,240-270,240-270
1991-12-19 08:00:00,13.376,250.0,13.84,244.0,240-270,240-270
1991-12-19 09:00:00,13.89,260.0,14.89,245.0,240-270,240-270
1991-12-19 10:00:00,13.376,260.0,14.21,249.0,240-270,240-270
1991-12-19 11:00:00,12.861,260.0,13.36,251.0,240-270,240-270
1991-12-19 12:00:00,13.376,260.0,12.55,255.0,240-270,240-270
1991-12-19 13:00:00,10.803,270.0,12.17,269.0,240-270,240-270
1991-12-19 14:00:00,10.803,280.0,12.51,276.0,270-300,270-300
1991-12-19 15:00:00,9.26,280.0,12.89,282.0,270-300,270-300
1991-12-19 16:00:00,12.861,290.0,13.17,291.0,270-300,270-300
1991-12-19 17:00:00,10.289,290.0,10.9,298.0,270-300,270-300
1991-12-19 18:00:00,8.746,290.0,12.53,297.0,270-300,270-300
1991-12-19 19:00:00,6.688,290.0,8.39,284.0,270-300,270-300
1991-12-19 20:00:00,13.376,300.0,9.23,308.0,300-330,270-300
1991-12-19 21:00:00,10.289,310.0,10.36,290.0,270-300,300-330
1991-12-19 22:00:00,12.861,320.0,9.15,311.0,300-330,300-330
1991-12-19 23:00:00,9.774,300.0,11.95,282.0,270-300,270-300
1991-12-20 00:00:00,10.803,290.0,12.1,297.0,270-300,270-300
1991-12-20 01:00:00,10.803,300.0,9.82,296.0,270-300,270-300
1991-12-20 02:00:00,10.289,280.0,13.0,283.0,270-300,270-300
1991-12-20 03:00:00,10.289,300.0,11.1,290.0,270-300,270-300
1991-12-20 04:00:00,9.774,290.0,14.04,280.0,270-300,270-300
1991-12-20 05:00:00,11.832,290.0,12.36,298.0,270-300,270-300
1991-12-20 06:00:00,13.376,290.0,11.96,284.0,270-300,270-300
1991-12-20 07:00:00,15.433,300.0,15.36,304.0,300-330,270-300
1991-12-20 08:00:00,13.89,300.0,15.52,291.0,270-300,270-300
1991-12-20 09:00:00,11.832,300.0,14.46,301.0,300-330,270-300
1991-12-20 10:00:00,11.832,300.0,14.84,298.0,270-300,270-300
1991-12-20 11:00:00,11.318,300.0,14.69,289.0,270-300,270-300
1991-12-20 12:00:00,9.774,300.0,15.74,298.0,270-300,270-300
1991-12-20 13:00:00,12.347,310.0,12.88,297.0,270-300,300-330
1991-12-20 14:00:00,11.318,300.0,13.75,301.0,300-330,270-300
1991-12-20 15:00:00,9.774,310.0,9.7,314.0,300-330,300-330
1991-12-20 16:00:00,9.774,300.0,11.72,301.0,300-330,270-300
1991-12-20 17:00:00,10.803,300.0,9.02,310.0,300-330,270-300
1991-12-20 18:00:00,7.717,300.0,10.75,289.0,270-300,270-300
1991-12-20 19:00:00,8.231,280.0,10.18,283.0,270-300,270-300
1991-12-20 20:00:00,10.289,270.0,10.95,259.0,240-270,240-270
1991-12-20 21:00:00,10.289,260.0,12.83,262.0,240-270,240-270
1991-12-20 22:00:00,11.832,270.0,13.1,272.0,270-300,240-270
1991-12-20 23:00:00,11.318,270.0,13.12,322.0,300-330,240-270
1991-12-21 00:00:00,12.347,270.0,12.73,287.0,270-300,240-270
1991-12-21 01:00:00,12.861,280.0,12.61,267.0,240-270,270-300
1991-12-21 02:00:00,12.347,280.0,14.45,266.0,240-270,270-300
1991-12-21 03:00:00,13.89,280.0,12.37,273.0,270-300,270-300
1991-12-21 04:00:00,13.89,290.0,13.2,279.0,270-300,270-300
1991-12-21 05:00:00,12.861,290.0,13.97,339.0,330-360,270-300
1991-12-21 06:00:00,13.89,280.0,14.45,263.0,240-270,270-300
1991-12-21 07:00:00,14.404,270.0,15.28,259.0,240-270,240-270
1991-12-21 08:00:00,15.948,270.0,15.05,260.0,240-270,240-270
1991-12-21 09:00:00,13.89,270.0,14.16,260.0,240-270,240-270
1991-12-21 10:00:00,13.89,270.0,15.41,259.0,240-270,240-270
1991-12-21 11:00:00,14.404,270.0,16.05,262.0,240-270,240-270
1991-12-21 12:00:00,15.433,270.0,16.3,263.0,240-270,240-270
1991-12-21 13:00:00,16.462,280.0,16.16,265.0,240-270,270-300
1991-12-21 14:00:00,14.404,280.0,14.74,266.0,240-270,270-300
1991-12-21 15:00:00,14.919,280.0,14.34,269.0,240-270,270-300
1991-12-21 16:00:00,13.376,280.0,15.35,270.0,240-270,270-300
1991-12-21 17:00:00,13.89,280.0,14.45,273.0,270-300,270-300
1991-12-21 18:00:00,14.404,280.0,14.56,267.0,240-270,270-300
1991-12-21 19:00:00,11.832,280.0,13.78,273.0,270-300,270-300
1991-12-21 20:00:00,13.376,280.0,14.61,269.0,240-270,270-300
1991-12-21 21:00:00,14.919,280.0,15.52,266.0,240-270,270-300
1991-12-21 22:00:00,14.404,280.0,16.13,269.0,240-270,270-300
1991-12-21 23:00:00,12.861,280.0,15.74,270.0,240-270,270-300
1991-12-22 00:00:00,14.404,280.0,14.62,273.0,270-300,270-300
1991-12-22 01:00:00,13.376,270.0,14.79,267.0,240-270,240-270
1991-12-22 02:00:00,11.832,280.0,13.95,269.0,240-270,270-300
1991-12-22 03:00:00,13.376,280.0,14.8,266.0,240-270,270-300
1991-12-22 04:00:00,12.347,270.0,13.18,269.0,240-270,240-270
1991-12-22 05:00:00,11.832,270.0,14.38,267.0,240-270,240-270
1991-12-22 06:00:00,12.861,280.0,15.21,275.0,270-300,270-300
1991-12-22 07:00:00,10.803,280.0,10.31,266.0,240-270,270-300
1991-12-22 08:00:00,10.803,280.0,12.38,265.0,240-270,270-300
1991-12-22 09:00:00,11.832,280.0,12.84,269.0,240-270,270-300
1991-12-22 10:00:00,11.318,280.0,10.17,267.0,240-270,270-300
1991-12-22 11:00:00,13.376,270.0,9.8,265.0,240-270,240-270
1991-12-22 12:00:00,10.803,280.0,10.64,259.0,240-270,270-300
1991-12-22 13:00:00,12.347,270.0,10.97,259.0,240-270,240-270
1991-12-22 14:00:00,11.318,270.0,11.29,253.0,240-270,240-270
1991-12-22 15:00:00,11.832,270.0,10.66,252.0,240-270,240-270
1991-12-22 16:00:00,12.347,250.0,11.57,251.0,240-270,240-270
1991-12-22 17:00:00,10.803,260.0,10.88,249.0,240-270,240-270
1991-12-22 18:00:00,11.832,270.0,10.56,252.0,240-270,240-270
1991-12-22 19:00:00,10.803,260.0,11.33,246.0,240-270,240-270
1991-12-22 20:00:00,11.318,260.0,11.62,245.0,240-270,240-270
1991-12-22 21:00:00,12.347,250.0,11.65,244.0,240-270,240-270
1991-12-22 22:00:00,11.832,250.0,10.95,245.0,240-270,240-270
1991-12-22 23:00:00,10.803,260.0,13.05,244.0,240-270,240-270
1991-12-23 00:00:00,11.832,260.0,10.29,241.0,240-270,240-270
1991-12-23 01:00:00,11.832,250.0,11.97,244.0,240-270,240-270
1991-12-23 02:00:00,10.289,250.0,11.19,241.0,240-270,240-270
1991-12-23 03:00:00,8.746,250.0,11.09,234.0,210-240,240-270
1991-12-23 04:00:00,8.746,240.0,11.42,237.0,210-240,210-240
1991-12-23 05:00:00,9.774,240.0,13.78,239.0,210-240,210-240
1991-12-23 06:00:00,13.376,250.0,13.5,235.0,210-240,240-270
1991-12-23 07:00:00,9.26,240.0,13.57,235.0,210-240,210-240
1991-12-23 08:00:00,12.347,250.0,14.21,238.0,210-240,240-270
1991-12-23 09:00:00,13.89,250.0,14.41,239.0,210-240,240-270
1991-12-23 10:00:00,14.919,250.0,16.86,249.0,240-270,240-270
1991-12-23 11:00:00,14.404,280.0,16.18,280.0,270-300,270-300
1991-12-23 12:00:00,15.433,300.0,16.73,306.0,300-330,270-300
1991-12-23 13:00:00,13.89,300.0,16.77,313.0,300-330,270-300
1991-12-23 14:00:00,13.89,310.0,16.89,318.0,300-330,300-330
1991-12-23 15:00:00,14.404,310.0,15.64,320.0,300-330,300-330
1991-12-23 16:00:00,11.832,310.0,13.42,322.0,300-330,300-330
1991-12-23 17:00:00,11.832,320.0,13.12,325.0,300-330,300-330
1991-12-23 18:00:00,11.832,320.0,12.98,322.0,300-330,300-330
1991-12-23 19:00:00,11.318,320.0,12.29,325.0,300-330,300-330
1991-12-23 20:00:00,9.774,320.0,12.92,328.0,300-330,300-330
1991-12-23 21:00:00,9.26,320.0,11.31,327.0,300-330,300-330
1991-12-23 22:00:00,7.202,320.0,9.8,328.0,300-330,300-330
1991-12-23 23:00:00,5.144,310.0,7.41,324.0,300-330,300-330
1991-12-24 00:00:00,6.173,310.0,6.69,322.0,300-330,300-330
1991-12-24 01:00:00,6.688,320.0,7.31,321.0,300-330,300-330
1991-12-24 02:00:00,6.173,320.0,7.56,332.0,330-360,300-330
1991-12-24 03:00:00,4.63,330.0,7.53,339.0,330-360,300-330
1991-12-24 04:00:00,4.116,330.0,6.17,329.0,300-330,300-330
1991-12-24 05:00:00,2.572,350.0,6.63,331.0,330-360,330-360
1991-12-24 06:00:00,3.087,330.0,5.79,335.0,330-360,300-330
1991-12-24 07:00:00,4.116,330.0,5.18,334.0,330-360,300-330
1991-12-24 08:00:00,4.63,320.0,2.63,331.0,330-360,300-330
1991-12-24 09:00:00,5.659,340.0,6.04,346.0,330-360,330-360
1991-12-24 10:00:00,4.63,340.0,7.5,344.0,330-360,330-360
1991-12-24 11:00:00,4.63,340.0,6.36,345.0,330-360,330-360
1991-12-24 12:00:00,5.659,330.0,6.02,348.0,330-360,300-330
1991-12-24 13:00:00,5.659,350.0,6.25,359.0,330-360,330-360
1991-12-24 14:00:00,4.63,350.0,5.28,11.0,0-30,330-360
1991-12-24 15:00:00,4.63,360.0,4.4,346.0,330-360,330-360
1991-12-24 16:00:00,2.572,340.0,3.52,344.0,330-360,330-360
1991-12-24 17:00:00,1.029,350.0,2.38,0.0,0-30,330-360
1991-12-24 18:00:00,1.543,340.0,1.62,14.0,0-30,330-360
1991-12-24 19:00:00,2.058,340.0,2.26,359.0,330-360,330-360
1991-12-24 20:00:00,1.543,330.0,2.57,359.0,330-360,300-330
1991-12-24 21:00:00,0.0,0.0,1.59,10.0,0-30,0-30
1991-12-24 22:00:00,1.543,350.0,0.74,356.0,330-360,330-360
1991-12-24 23:00:00,0.0,0.0,1.09,346.0,330-360,0-30
1991-12-25 00:00:00,0.0,0.0,0.27,0.0,0-30,0-30
1991-12-25 01:00:00,0.0,0.0,0.14,4.0,0-30,0-30
1991-12-25 02:00:00,0.0,0.0,1.47,215.0,210-240,0-30
1991-12-25 03:00:00,0.0,0.0,2.02,172.0,150-180,0-30
1991-12-25 04:00:00,0.0,0.0,1.63,207.0,180-210,0-30
1991-12-25 05:00:00,0.0,0.0,1.82,175.0,150-180,0-30
