ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1992-06-27 00:00:00,1.029,50.0,0.0,317.0,300-330,30-60
1992-06-27 01:00:00,2.572,70.0,0.0,317.0,300-330,60-90
1992-06-27 02:00:00,3.087,70.0,0.0,317.0,300-330,60-90
1992-06-27 03:00:00,2.572,60.0,0.0,61.0,60-90,30-60
1992-06-27 04:00:00,3.087,60.0,0.0,61.0,60-90,30-60
1992-06-27 05:00:00,0.0,0.0,0.0,61.0,60-90,0-30
1992-06-27 06:00:00,2.058,120.0,0.0,61.0,60-90,90-120
1992-06-27 07:00:00,2.572,120.0,0.0,144.0,120-150,90-120
1992-06-27 08:00:00,3.087,130.0,0.03,27.0,0-30,120-150
1992-06-27 09:00:00,2.572,130.0,3.17,173.0,150-180,120-150
1992-06-27 10:00:00,4.116,140.0,3.22,163.0,150-180,120-150
1992-06-27 11:00:00,5.144,130.0,4.38,141.0,120-150,120-150
1992-06-27 12:00:00,6.173,130.0,4.12,141.0,120-150,120-150
1992-06-27 13:00:00,6.688,130.0,4.12,139.0,120-150,120-150
1992-06-27 14:00:00,5.659,130.0,5.21,162.0,150-180,120-150
1992-06-27 15:00:00,4.63,140.0,3.03,146.0,120-150,120-150
1992-06-27 16:00:00,4.63,140.0,4.94,170.0,150-180,120-150
1992-06-27 17:00:00,4.116,150.0,3.78,172.0,150-180,120-150
1992-06-27 18:00:00,4.116,130.0,3.52,134.0,120-150,120-150
1992-06-27 19:00:00,2.572,130.0,3.78,153.0,150-180,120-150
1992-06-27 20:00:00,2.572,160.0,1.73,151.0,150-180,150-180
1992-06-27 21:00:00,2.058,150.0,1.68,146.0,120-150,120-150
1992-06-27 22:00:00,2.572,130.0,1.38,87.0,60-90,120-150
1992-06-27 23:00:00,2.058,120.0,1.78,94.0,90-120,90-120
1992-06-28 00:00:00,3.087,110.0,0.21,3.0,0-30,90-120
1992-06-28 01:00:00,3.087,110.0,0.84,66.0,60-90,90-120
1992-06-28 02:00:00,3.087,120.0,0.02,30.0,0-30,90-120
1992-06-28 03:00:00,4.116,120.0,1.36,66.0,60-90,90-120
1992-06-28 04:00:00,3.601,140.0,0.22,77.0,60-90,120-150
1992-06-28 05:00:00,3.601,150.0,0.62,218.0,210-240,120-150
1992-06-28 06:00:00,3.601,130.0,0.85,187.0,180-210,120-150
1992-06-28 07:00:00,5.144,130.0,2.43,138.0,120-150,120-150
1992-06-28 08:00:00,6.688,130.0,6.16,139.0,120-150,120-150
1992-06-28 09:00:00,7.717,130.0,5.64,128.0,120-150,120-150
1992-06-28 10:00:00,7.202,140.0,5.69,135.0,120-150,120-150
1992-06-28 11:00:00,6.688,120.0,5.52,141.0,120-150,90-120
1992-06-28 12:00:00,7.202,140.0,4.37,146.0,120-150,120-150
1992-06-28 13:00:00,7.202,140.0,5.46,144.0,120-150,120-150
1992-06-28 14:00:00,6.688,120.0,4.84,138.0,120-150,90-120
1992-06-28 15:00:00,6.173,130.0,4.21,145.0,120-150,120-150
1992-06-28 16:00:00,5.659,140.0,4.09,122.0,120-150,120-150
1992-06-28 17:00:00,4.63,140.0,3.54,148.0,120-150,120-150
1992-06-28 18:00:00,4.63,140.0,3.15,114.0,90-120,120-150
1992-06-28 19:00:00,4.63,120.0,2.84,114.0,90-120,90-120
1992-06-28 20:00:00,4.63,100.0,2.06,101.0,90-120,90-120
1992-06-28 21:00:00,4.116,100.0,0.78,217.0,210-240,90-120
1992-06-28 22:00:00,4.63,110.0,1.39,180.0,150-180,90-120
1992-06-28 23:00:00,4.63,110.0,1.8,162.0,150-180,90-120
1992-06-29 00:00:00,4.116,120.0,0.07,70.0,60-90,90-120
1992-06-29 01:00:00,3.601,120.0,0.43,204.0,180-210,90-120
1992-06-29 02:00:00,4.116,120.0,1.7,121.0,120-150,90-120
1992-06-29 03:00:00,6.688,110.0,2.89,114.0,90-120,90-120
1992-06-29 04:00:00,6.688,110.0,3.07,125.0,120-150,90-120
1992-06-29 05:00:00,6.173,120.0,3.55,118.0,90-120,90-120
1992-06-29 06:00:00,6.688,120.0,4.75,110.0,90-120,90-120
1992-06-29 07:00:00,5.659,130.0,0.5,166.0,150-180,120-150
1992-06-29 08:00:00,6.688,140.0,1.82,121.0,120-150,120-150
1992-06-29 09:00:00,6.688,130.0,3.32,151.0,150-180,120-150
1992-06-29 10:00:00,5.659,150.0,4.32,189.0,180-210,120-150
1992-06-29 11:00:00,5.659,160.0,4.11,158.0,150-180,150-180
1992-06-29 12:00:00,4.63,170.0,4.09,200.0,180-210,150-180
1992-06-29 13:00:00,4.116,170.0,4.69,176.0,150-180,150-180
1992-06-29 14:00:00,3.601,170.0,4.24,172.0,150-180,150-180
1992-06-29 15:00:00,4.63,170.0,4.88,160.0,150-180,150-180
1992-06-29 16:00:00,5.659,170.0,6.35,184.0,180-210,150-180
1992-06-29 17:00:00,0.0,0.0,0.39,132.0,120-150,0-30
1992-06-29 18:00:00,2.572,280.0,2.03,338.0,330-360,270-300
1992-06-29 19:00:00,0.0,0.0,0.14,273.0,270-300,0-30
1992-06-29 20:00:00,4.63,120.0,0.76,153.0,150-180,90-120
1992-06-29 21:00:00,2.058,120.0,2.64,90.0,60-90,90-120
1992-06-29 22:00:00,3.601,200.0,1.39,172.0,150-180,180-210
1992-06-29 23:00:00,0.0,0.0,0.55,335.0,330-360,0-30
1992-06-30 00:00:00,0.0,0.0,0.55,228.0,210-240,0-30
1992-06-30 01:00:00,0.0,0.0,0.0,227.0,210-240,0-30
1992-06-30 02:00:00,0.0,0.0,0.82,65.0,60-90,0-30
1992-06-30 03:00:00,0.0,0.0,0.0,358.0,330-360,0-30
1992-06-30 04:00:00,0.0,0.0,0.38,27.0,0-30,0-30
1992-06-30 05:00:00,0.0,0.0,0.48,197.0,180-210,0-30
1992-06-30 06:00:00,0.0,0.0,0.0,168.0,150-180,0-30
1992-06-30 07:00:00,1.543,330.0,0.16,284.0,270-300,300-330
1992-06-30 08:00:00,3.601,320.0,3.28,1.0,0-30,300-330
1992-06-30 09:00:00,1.543,330.0,1.71,336.0,330-360,300-330
1992-06-30 10:00:00,2.572,310.0,1.98,334.0,330-360,300-330
1992-06-30 11:00:00,3.601,320.0,1.87,339.0,330-360,300-330
1992-06-30 12:00:00,4.116,340.0,3.21,315.0,300-330,330-360
1992-06-30 13:00:00,4.116,340.0,2.93,339.0,330-360,330-360
1992-06-30 14:00:00,3.601,340.0,4.23,311.0,300-330,330-360
1992-06-30 15:00:00,4.116,330.0,3.35,321.0,300-330,300-330
1992-06-30 16:00:00,4.63,330.0,4.32,320.0,300-330,300-330
1992-06-30 17:00:00,4.63,320.0,3.67,321.0,300-330,300-330
1992-06-30 18:00:00,4.63,320.0,3.47,315.0,300-330,300-330
1992-06-30 19:00:00,4.63,330.0,3.19,336.0,330-360,300-330
1992-06-30 20:00:00,4.116,330.0,3.03,331.0,330-360,300-330
1992-06-30 21:00:00,3.601,320.0,1.83,315.0,300-330,300-330
1992-06-30 22:00:00,3.087,320.0,2.47,329.0,300-330,300-330
1992-06-30 23:00:00,3.601,320.0,3.14,310.0,300-330,300-330
1992-07-01 00:00:00,3.087,310.0,3.91,328.0,300-330,300-330
1992-07-01 01:00:00,5.144,310.0,3.6,324.0,300-330,300-330
1992-07-01 02:00:00,4.116,320.0,3.24,332.0,330-360,300-330
1992-07-01 03:00:00,4.116,320.0,2.66,348.0,330-360,300-330
1992-07-01 04:00:00,3.601,320.0,2.19,334.0,330-360,300-330
1992-07-01 05:00:00,5.144,310.0,1.69,335.0,330-360,300-330
1992-07-01 06:00:00,5.144,310.0,3.29,310.0,300-330,300-330
1992-07-01 07:00:00,5.144,310.0,3.48,300.0,270-300,300-330
1992-07-01 08:00:00,5.659,290.0,5.87,296.0,270-300,270-300
1992-07-01 09:00:00,5.144,300.0,5.75,301.0,300-330,270-300
1992-07-01 10:00:00,5.659,300.0,5.36,307.0,300-330,270-300
1992-07-01 11:00:00,5.659,300.0,4.5,322.0,300-330,270-300
1992-07-01 12:00:00,3.601,330.0,5.36,327.0,300-330,300-330
1992-07-01 13:00:00,5.144,330.0,4.38,317.0,300-330,300-330
1992-07-01 14:00:00,5.659,330.0,3.77,318.0,300-330,300-330
1992-07-01 15:00:00,4.63,310.0,4.8,306.0,300-330,300-330
1992-07-01 16:00:00,4.63,320.0,4.0,304.0,300-330,300-330
1992-07-01 17:00:00,4.63,330.0,2.32,301.0,300-330,300-330
1992-07-01 18:00:00,3.601,330.0,1.45,329.0,300-330,300-330
1992-07-01 19:00:00,3.087,320.0,2.67,308.0,300-330,300-330
1992-07-01 20:00:00,2.058,330.0,2.54,329.0,300-330,300-330
1992-07-01 21:00:00,2.058,330.0,1.74,359.0,330-360,300-330
1992-07-01 22:00:00,3.087,350.0,2.33,34.0,30-60,330-360
1992-07-01 23:00:00,0.0,0.0,5.25,59.0,30-60,0-30
1992-07-02 00:00:00,3.601,90.0,2.35,94.0,90-120,60-90
1992-07-02 01:00:00,4.63,90.0,2.66,86.0,60-90,60-90
1992-07-02 02:00:00,3.087,130.0,0.78,122.0,120-150,120-150
1992-07-02 03:00:00,4.116,120.0,1.3,131.0,120-150,90-120
1992-07-02 04:00:00,4.63,150.0,3.52,127.0,120-150,120-150
1992-07-02 05:00:00,3.601,140.0,3.21,111.0,90-120,120-150
1992-07-02 06:00:00,5.144,140.0,1.18,118.0,90-120,120-150
1992-07-02 07:00:00,5.144,140.0,1.93,170.0,150-180,120-150
1992-07-02 08:00:00,6.173,140.0,2.66,168.0,150-180,120-150
1992-07-02 09:00:00,6.173,140.0,3.12,160.0,150-180,120-150
1992-07-02 10:00:00,6.688,140.0,3.02,152.0,150-180,120-150
1992-07-02 11:00:00,6.173,140.0,4.25,173.0,150-180,120-150
1992-07-02 12:00:00,5.144,140.0,5.1,177.0,150-180,120-150
1992-07-02 13:00:00,5.659,130.0,4.46,159.0,150-180,120-150
1992-07-02 14:00:00,5.144,130.0,4.61,170.0,150-180,120-150
1992-07-02 15:00:00,5.659,130.0,5.25,155.0,150-180,120-150
1992-07-02 16:00:00,5.144,130.0,5.21,152.0,150-180,120-150
1992-07-02 17:00:00,5.659,140.0,5.94,166.0,150-180,120-150
1992-07-02 18:00:00,5.659,140.0,4.26,160.0,150-180,120-150
1992-07-02 19:00:00,5.659,130.0,4.9,155.0,150-180,120-150
1992-07-02 20:00:00,5.144,130.0,4.41,148.0,120-150,120-150
1992-07-02 21:00:00,5.659,130.0,3.59,146.0,120-150,120-150
1992-07-02 22:00:00,5.659,140.0,3.9,155.0,150-180,120-150
1992-07-02 23:00:00,7.202,160.0,5.56,145.0,120-150,150-180
1992-07-03 00:00:00,8.231,170.0,5.36,155.0,150-180,150-180
1992-07-03 01:00:00,7.202,180.0,4.79,169.0,150-180,150-180
1992-07-03 02:00:00,5.144,150.0,6.65,169.0,150-180,120-150
1992-07-03 03:00:00,6.688,160.0,5.51,159.0,150-180,150-180
1992-07-03 04:00:00,7.717,150.0,5.79,162.0,150-180,120-150
1992-07-03 05:00:00,6.173,150.0,4.95,160.0,150-180,120-150
1992-07-03 06:00:00,6.173,160.0,5.14,156.0,150-180,150-180
1992-07-03 07:00:00,5.144,160.0,4.68,160.0,150-180,150-180
1992-07-03 08:00:00,4.63,190.0,5.76,166.0,150-180,180-210
1992-07-03 09:00:00,4.63,190.0,4.46,170.0,150-180,180-210
1992-07-03 10:00:00,4.116,190.0,5.67,186.0,180-210,180-210
1992-07-03 11:00:00,5.144,170.0,5.23,175.0,150-180,150-180
1992-07-03 12:00:00,5.659,190.0,4.74,183.0,180-210,180-210
1992-07-03 13:00:00,4.116,200.0,5.2,196.0,180-210,180-210
1992-07-03 14:00:00,4.63,210.0,5.44,168.0,150-180,180-210
1992-07-03 15:00:00,3.601,170.0,3.45,241.0,240-270,150-180
1992-07-03 16:00:00,0.0,0.0,2.61,197.0,180-210,0-30
1992-07-03 17:00:00,0.0,0.0,2.44,222.0,210-240,0-30
1992-07-03 18:00:00,1.029,270.0,0.63,179.0,150-180,240-270
1992-07-03 19:00:00,3.087,270.0,2.33,282.0,270-300,240-270
1992-07-03 20:00:00,4.63,270.0,1.66,253.0,240-270,240-270
1992-07-03 21:00:00,4.63,270.0,1.95,249.0,240-270,240-270
1992-07-03 22:00:00,5.144,280.0,2.37,266.0,240-270,270-300
1992-07-03 23:00:00,4.116,260.0,2.79,267.0,240-270,240-270
1992-07-04 00:00:00,4.116,260.0,2.78,244.0,240-270,240-270
1992-07-04 01:00:00,5.659,280.0,1.03,222.0,210-240,270-300
1992-07-04 02:00:00,7.717,310.0,1.61,246.0,240-270,300-330
1992-07-04 03:00:00,8.231,320.0,3.61,314.0,300-330,300-330
1992-07-04 04:00:00,6.173,300.0,3.62,315.0,300-330,270-300
1992-07-04 05:00:00,6.173,320.0,3.67,320.0,300-330,300-330
1992-07-04 06:00:00,6.173,310.0,5.43,324.0,300-330,300-330
1992-07-04 07:00:00,6.688,310.0,6.17,318.0,300-330,300-330
1992-07-04 08:00:00,7.717,310.0,5.83,328.0,300-330,300-330
1992-07-04 09:00:00,6.688,310.0,6.1,317.0,300-330,300-330
1992-07-04 10:00:00,5.659,320.0,6.63,325.0,300-330,300-330
1992-07-04 11:00:00,6.688,320.0,6.33,322.0,300-330,300-330
1992-07-04 12:00:00,6.688,330.0,6.89,321.0,300-330,300-330
1992-07-04 13:00:00,6.688,330.0,6.39,327.0,300-330,300-330
1992-07-04 14:00:00,7.202,330.0,7.8,327.0,300-330,300-330
1992-07-04 15:00:00,7.202,320.0,8.59,335.0,330-360,300-330
1992-07-04 16:00:00,7.717,340.0,8.88,344.0,330-360,330-360
1992-07-04 17:00:00,6.688,340.0,9.78,349.0,330-360,330-360
1992-07-04 18:00:00,6.688,340.0,9.51,349.0,330-360,330-360
1992-07-04 19:00:00,6.688,350.0,8.27,351.0,330-360,330-360
1992-07-04 20:00:00,6.173,340.0,7.1,352.0,330-360,330-360
1992-07-04 21:00:00,5.144,350.0,6.78,348.0,330-360,330-360
1992-07-04 22:00:00,5.144,340.0,5.43,341.0,330-360,330-360
1992-07-04 23:00:00,6.173,340.0,5.24,332.0,330-360,330-360
1992-07-05 00:00:00,5.144,340.0,6.79,342.0,330-360,330-360
1992-07-05 01:00:00,6.688,340.0,3.25,334.0,330-360,330-360
1992-07-05 02:00:00,6.173,340.0,4.69,339.0,330-360,330-360
1992-07-05 03:00:00,6.688,340.0,6.32,342.0,330-360,330-360
1992-07-05 04:00:00,7.202,350.0,6.78,341.0,330-360,330-360
1992-07-05 05:00:00,7.717,350.0,7.79,348.0,330-360,330-360
1992-07-05 06:00:00,8.231,350.0,8.24,356.0,330-360,330-360
1992-07-05 07:00:00,8.231,340.0,8.55,355.0,330-360,330-360
1992-07-05 08:00:00,9.26,350.0,8.24,359.0,330-360,330-360
1992-07-05 09:00:00,7.717,10.0,6.18,356.0,330-360,0-30
1992-07-05 10:00:00,8.231,10.0,9.25,0.0,0-30,0-30
1992-07-05 11:00:00,9.26,360.0,7.25,6.0,0-30,330-360
1992-07-05 12:00:00,9.26,10.0,8.4,4.0,0-30,0-30
1992-07-05 13:00:00,8.231,360.0,8.53,1.0,0-30,330-360
1992-07-05 14:00:00,7.202,10.0,8.1,17.0,0-30,0-30
1992-07-05 15:00:00,7.202,10.0,6.77,11.0,0-30,0-30
1992-07-05 16:00:00,7.202,10.0,7.11,3.0,0-30,0-30
1992-07-05 17:00:00,5.659,20.0,4.16,11.0,0-30,0-30
1992-07-05 18:00:00,5.659,350.0,5.41,13.0,0-30,330-360
1992-07-05 19:00:00,5.144,350.0,4.59,13.0,0-30,330-360
1992-07-05 20:00:00,3.087,340.0,4.41,15.0,0-30,330-360
1992-07-05 21:00:00,3.087,310.0,4.03,13.0,0-30,300-330
1992-07-05 22:00:00,4.63,10.0,3.11,355.0,330-360,0-30
1992-07-05 23:00:00,4.63,360.0,3.3,342.0,330-360,330-360
1992-07-06 00:00:00,5.659,10.0,3.03,348.0,330-360,0-30
1992-07-06 01:00:00,8.746,20.0,3.84,358.0,330-360,0-30
1992-07-06 02:00:00,8.231,30.0,2.73,358.0,330-360,0-30
1992-07-06 03:00:00,8.746,40.0,4.64,18.0,0-30,30-60
1992-07-06 04:00:00,8.231,40.0,2.45,7.0,0-30,30-60
1992-07-06 05:00:00,6.173,40.0,2.77,7.0,0-30,30-60
1992-07-06 06:00:00,6.688,40.0,1.97,342.0,330-360,30-60
1992-07-06 07:00:00,6.688,40.0,2.83,25.0,0-30,30-60
1992-07-06 08:00:00,4.63,50.0,2.64,21.0,0-30,30-60
1992-07-06 09:00:00,3.601,50.0,3.75,25.0,0-30,30-60
1992-07-06 10:00:00,3.601,40.0,4.09,17.0,0-30,30-60
1992-07-06 11:00:00,4.116,30.0,3.47,14.0,0-30,0-30
1992-07-06 12:00:00,3.601,20.0,4.58,4.0,0-30,0-30
1992-07-06 13:00:00,4.116,360.0,5.25,15.0,0-30,330-360
1992-07-06 14:00:00,5.659,340.0,5.47,4.0,0-30,330-360
1992-07-06 15:00:00,5.144,350.0,5.81,4.0,0-30,330-360
1992-07-06 16:00:00,4.63,320.0,5.56,7.0,0-30,300-330
1992-07-06 17:00:00,6.173,360.0,8.75,353.0,330-360,330-360
1992-07-06 18:00:00,6.688,340.0,6.84,355.0,330-360,330-360
1992-07-06 19:00:00,6.173,360.0,6.55,348.0,330-360,330-360
1992-07-06 20:00:00,5.144,10.0,0.89,320.0,300-330,0-30
1992-07-06 21:00:00,3.601,340.0,0.3,227.0,210-240,330-360
1992-07-06 22:00:00,3.601,340.0,2.59,287.0,270-300,330-360
1992-07-06 23:00:00,4.116,330.0,1.12,322.0,300-330,300-330
1992-07-07 00:00:00,2.572,360.0,1.12,321.0,300-330,330-360
1992-07-07 01:00:00,2.058,30.0,0.91,351.0,330-360,0-30
1992-07-07 02:00:00,2.058,60.0,0.0,55.0,30-60,30-60
1992-07-07 03:00:00,1.543,70.0,0.0,55.0,30-60,60-90
1992-07-07 04:00:00,3.087,60.0,0.71,4.0,0-30,30-60
1992-07-07 05:00:00,3.087,60.0,0.0,14.0,0-30,30-60
1992-07-07 08:00:00,3.087,80.0,0.32,229.0,210-240,60-90
1992-07-07 10:00:00,3.601,130.0,1.72,11.0,0-30,120-150
1992-07-07 11:00:00,2.058,110.0,3.21,31.0,30-60,90-120
1992-07-07 12:00:00,2.572,90.0,2.55,28.0,0-30,60-90
1992-07-07 13:00:00,2.058,200.0,3.61,355.0,330-360,180-210
1992-07-07 14:00:00,5.659,280.0,4.75,339.0,330-360,270-300
1992-07-07 15:00:00,5.659,320.0,5.39,18.0,0-30,300-330
1992-07-07 16:00:00,5.659,320.0,4.31,4.0,0-30,300-330
1992-07-07 17:00:00,4.116,330.0,3.93,338.0,330-360,300-330
1992-07-07 18:00:00,3.601,330.0,4.16,338.0,330-360,300-330
1992-07-07 19:00:00,3.087,340.0,2.61,329.0,300-330,330-360
1992-07-07 20:00:00,2.572,330.0,1.38,318.0,300-330,300-330
1992-07-07 21:00:00,2.572,330.0,1.78,291.0,270-300,300-330
1992-07-07 22:00:00,3.087,310.0,1.02,310.0,300-330,300-330
1992-07-07 23:00:00,3.601,310.0,1.32,6.0,0-30,300-330
1992-07-08 00:00:00,3.087,320.0,1.11,23.0,0-30,300-330
1992-07-08 01:00:00,3.087,320.0,0.63,258.0,240-270,300-330
1992-07-08 02:00:00,2.058,310.0,0.0,10.0,0-30,300-330
1992-07-08 03:00:00,2.572,320.0,1.08,8.0,0-30,300-330
1992-07-08 04:00:00,2.058,340.0,0.4,315.0,300-330,330-360
1992-07-08 05:00:00,1.543,360.0,1.17,324.0,300-330,330-360
1992-07-08 06:00:00,0.0,0.0,0.62,314.0,300-330,0-30
1992-07-08 07:00:00,0.0,0.0,0.16,124.0,120-150,0-30
1992-07-08 08:00:00,0.0,0.0,0.7,353.0,330-360,0-30
1992-07-08 09:00:00,0.0,0.0,0.75,48.0,30-60,0-30
1992-07-08 10:00:00,0.0,0.0,0.65,0.0,0-30,0-30
1992-07-08 11:00:00,0.0,0.0,2.05,1.0,0-30,0-30
1992-07-08 12:00:00,2.058,260.0,3.54,355.0,330-360,240-270
1992-07-08 13:00:00,3.087,250.0,1.67,336.0,330-360,240-270
1992-07-08 14:00:00,0.514,170.0,0.71,341.0,330-360,150-180
1992-07-08 15:00:00,0.0,0.0,0.08,15.0,0-30,0-30
1992-07-08 16:00:00,0.0,0.0,1.65,175.0,150-180,0-30
1992-07-08 17:00:00,2.058,320.0,1.51,153.0,150-180,300-330
1992-07-08 18:00:00,3.087,300.0,1.15,180.0,150-180,270-300
1992-07-08 19:00:00,3.087,320.0,1.24,296.0,270-300,300-330
1992-07-08 20:00:00,3.601,320.0,3.46,283.0,270-300,300-330
1992-07-08 21:00:00,3.087,320.0,1.46,334.0,330-360,300-330
1992-07-08 22:00:00,3.601,320.0,0.54,279.0,270-300,300-330
1992-07-08 23:00:00,3.087,320.0,1.18,306.0,300-330,300-330
1992-07-09 00:00:00,3.601,320.0,1.61,313.0,300-330,300-330
1992-07-09 01:00:00,3.087,340.0,0.86,301.0,300-330,330-360
1992-07-09 02:00:00,2.572,330.0,1.56,308.0,300-330,300-330
1992-07-09 03:00:00,4.116,320.0,2.0,332.0,330-360,300-330
1992-07-09 04:00:00,3.601,340.0,0.8,301.0,300-330,330-360
1992-07-09 05:00:00,3.087,340.0,1.46,291.0,270-300,330-360
1992-07-09 06:00:00,2.058,330.0,1.34,306.0,300-330,300-330
1992-07-09 07:00:00,3.087,320.0,0.34,358.0,330-360,300-330
1992-07-09 08:00:00,3.601,310.0,2.97,317.0,300-330,300-330
1992-07-09 09:00:00,2.572,300.0,1.18,294.0,270-300,270-300
1992-07-09 10:00:00,2.572,280.0,1.5,297.0,270-300,270-300
1992-07-09 11:00:00,4.116,280.0,3.55,252.0,240-270,270-300
1992-07-09 12:00:00,5.144,280.0,4.86,273.0,270-300,270-300
1992-07-09 13:00:00,4.116,270.0,3.17,279.0,270-300,240-270
1992-07-09 14:00:00,6.173,290.0,4.21,283.0,270-300,270-300
1992-07-09 15:00:00,5.144,300.0,6.84,297.0,270-300,270-300
1992-07-09 16:00:00,4.63,310.0,5.08,311.0,300-330,300-330
1992-07-09 17:00:00,4.116,320.0,3.92,328.0,300-330,300-330
1992-07-09 18:00:00,3.087,340.0,4.18,331.0,330-360,330-360
1992-07-09 19:00:00,4.116,320.0,2.84,313.0,300-330,300-330
1992-07-09 20:00:00,4.63,330.0,4.47,328.0,300-330,300-330
1992-07-09 21:00:00,3.087,30.0,0.75,21.0,0-30,0-30
1992-07-09 22:00:00,0.0,0.0,2.07,141.0,120-150,0-30
1992-07-09 23:00:00,0.0,0.0,1.27,183.0,180-210,0-30
1992-07-10 00:00:00,0.0,0.0,2.47,199.0,180-210,0-30
1992-07-10 01:00:00,0.0,0.0,2.86,180.0,150-180,0-30
1992-07-10 02:00:00,0.0,0.0,3.12,173.0,150-180,0-30
1992-07-10 03:00:00,3.087,180.0,2.91,156.0,150-180,150-180
1992-07-10 04:00:00,3.601,170.0,4.11,162.0,150-180,150-180
1992-07-10 05:00:00,2.572,170.0,5.06,169.0,150-180,150-180
1992-07-10 06:00:00,2.572,180.0,5.71,166.0,150-180,150-180
1992-07-10 07:00:00,2.058,200.0,4.0,165.0,150-180,180-210
1992-07-10 08:00:00,3.601,260.0,2.04,179.0,150-180,240-270
1992-07-10 09:00:00,4.63,270.0,1.62,206.0,180-210,240-270
1992-07-10 10:00:00,4.63,300.0,3.35,270.0,240-270,270-300
1992-07-10 11:00:00,5.659,290.0,3.94,325.0,300-330,270-300
1992-07-10 12:00:00,4.116,310.0,4.27,289.0,270-300,300-330
1992-07-10 13:00:00,4.63,300.0,3.51,300.0,270-300,270-300
1992-07-10 14:00:00,5.144,280.0,4.5,294.0,270-300,270-300
1992-07-10 15:00:00,3.601,290.0,5.26,297.0,270-300,270-300
1992-07-10 16:00:00,5.144,280.0,4.79,275.0,270-300,270-300
1992-07-10 17:00:00,4.63,280.0,5.25,287.0,270-300,270-300
1992-07-10 18:00:00,6.173,280.0,4.34,289.0,270-300,270-300
1992-07-10 19:00:00,4.63,290.0,3.78,286.0,270-300,270-300
1992-07-10 20:00:00,3.601,290.0,4.1,270.0,240-270,270-300
1992-07-10 21:00:00,3.087,270.0,2.71,286.0,270-300,240-270
1992-07-10 22:00:00,1.543,230.0,1.72,237.0,210-240,210-240
1992-07-10 23:00:00,0.514,230.0,1.31,234.0,210-240,210-240
1992-07-11 00:00:00,3.087,240.0,2.59,207.0,180-210,210-240
1992-07-11 01:00:00,4.116,250.0,3.4,225.0,210-240,240-270
1992-07-11 02:00:00,3.087,240.0,4.95,237.0,210-240,210-240
1992-07-11 03:00:00,2.572,230.0,3.33,200.0,180-210,210-240
1992-07-11 04:00:00,3.601,220.0,3.83,191.0,180-210,210-240
1992-07-11 05:00:00,3.601,190.0,4.96,182.0,180-210,180-210
1992-07-11 06:00:00,4.116,180.0,6.08,179.0,150-180,150-180
1992-07-11 07:00:00,4.63,210.0,5.43,190.0,180-210,180-210
1992-07-11 08:00:00,6.173,250.0,6.79,237.0,210-240,240-270
1992-07-11 09:00:00,5.144,250.0,5.94,234.0,210-240,240-270
1992-07-11 10:00:00,6.688,240.0,7.63,227.0,210-240,210-240
1992-07-11 12:00:00,8.231,250.0,9.35,244.0,240-270,240-270
1992-07-11 13:00:00,8.746,260.0,9.71,253.0,240-270,240-270
1992-07-11 14:00:00,8.746,270.0,9.88,259.0,240-270,240-270
1992-07-11 15:00:00,10.289,270.0,10.79,259.0,240-270,240-270
1992-07-11 16:00:00,9.26,270.0,11.15,260.0,240-270,240-270
1992-07-11 17:00:00,9.774,270.0,10.13,265.0,240-270,240-270
1992-07-11 18:00:00,8.231,270.0,9.45,267.0,240-270,240-270
1992-07-11 19:00:00,8.746,270.0,7.05,275.0,270-300,240-270
1992-07-11 20:00:00,8.746,270.0,8.24,263.0,240-270,240-270
1992-07-11 21:00:00,7.717,270.0,7.56,270.0,240-270,240-270
1992-07-11 22:00:00,6.688,280.0,7.47,276.0,270-300,270-300
1992-07-11 23:00:00,7.202,280.0,7.38,282.0,270-300,270-300
1992-07-12 00:00:00,6.688,280.0,5.96,283.0,270-300,270-300
1992-07-12 01:00:00,5.144,280.0,5.45,287.0,270-300,270-300
1992-07-12 02:00:00,7.202,290.0,5.08,279.0,270-300,270-300
1992-07-12 03:00:00,5.659,300.0,4.88,291.0,270-300,270-300
1992-07-12 04:00:00,5.144,300.0,8.69,291.0,270-300,270-300
1992-07-12 05:00:00,4.63,290.0,2.85,267.0,240-270,270-300
1992-07-12 06:00:00,4.63,290.0,5.46,289.0,270-300,270-300
1992-07-12 07:00:00,6.173,300.0,6.28,297.0,270-300,270-300
1992-07-12 08:00:00,7.202,290.0,6.99,296.0,270-300,270-300
1992-07-12 09:00:00,7.717,300.0,6.37,294.0,270-300,270-300
1992-07-12 10:00:00,6.688,290.0,5.85,287.0,270-300,270-300
1992-07-12 11:00:00,6.688,320.0,6.74,283.0,270-300,300-330
1992-07-12 12:00:00,7.202,300.0,6.43,289.0,270-300,270-300
1992-07-12 13:00:00,5.659,290.0,8.02,290.0,270-300,270-300
1992-07-12 14:00:00,5.659,280.0,5.81,290.0,270-300,270-300
1992-07-12 15:00:00,5.144,260.0,5.93,283.0,270-300,240-270
1992-07-12 16:00:00,6.688,260.0,6.29,249.0,240-270,240-270
1992-07-12 19:00:00,5.144,270.0,5.31,256.0,240-270,240-270
1992-07-12 20:00:00,4.63,260.0,5.56,249.0,240-270,240-270
1992-07-12 21:00:00,4.63,250.0,7.11,245.0,240-270,240-270
1992-07-12 22:00:00,4.116,240.0,4.85,214.0,210-240,210-240
