ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-10-26 13:00:00,8.231,150.0,7.75,135.0,120-150,120-150
1991-10-26 14:00:00,11.318,150.0,6.63,129.0,120-150,120-150
1991-10-26 15:00:00,7.717,150.0,5.12,128.0,120-150,120-150
1991-10-26 16:00:00,4.116,140.0,5.41,125.0,120-150,120-150
1991-10-26 17:00:00,3.601,120.0,5.6,123.0,120-150,90-120
1991-10-26 18:00:00,3.087,120.0,5.4,123.0,120-150,90-120
1991-10-26 19:00:00,3.601,120.0,6.18,139.0,120-150,90-120
1991-10-26 20:00:00,4.63,120.0,7.36,144.0,120-150,90-120
1991-10-26 21:00:00,5.144,130.0,8.04,142.0,120-150,120-150
1991-10-26 22:00:00,6.173,110.0,7.78,148.0,120-150,90-120
1991-10-26 23:00:00,5.144,110.0,8.59,140.0,120-150,90-120
1991-10-27 00:00:00,6.173,130.0,7.2,136.0,120-150,120-150
1991-10-27 01:00:00,5.659,130.0,7.82,133.0,120-150,120-150
1991-10-27 02:00:00,7.717,140.0,7.35,131.0,120-150,120-150
1991-10-27 03:00:00,6.688,150.0,6.51,131.0,120-150,120-150
1991-10-27 04:00:00,6.173,150.0,6.56,131.0,120-150,120-150
1991-10-27 05:00:00,8.746,140.0,6.22,125.0,120-150,120-150
1991-10-27 06:00:00,8.231,140.0,7.81,128.0,120-150,120-150
1991-10-27 07:00:00,6.173,150.0,7.25,123.0,120-150,120-150
1991-10-27 08:00:00,6.173,150.0,5.25,131.0,120-150,120-150
1991-10-27 09:00:00,7.202,140.0,5.15,132.0,120-150,120-150
1991-10-27 10:00:00,7.202,150.0,5.14,131.0,120-150,120-150
1991-10-27 11:00:00,8.746,140.0,4.95,128.0,120-150,120-150
1991-10-27 12:00:00,8.231,140.0,6.08,131.0,120-150,120-150
1991-10-27 13:00:00,6.688,150.0,6.11,129.0,120-150,120-150
1991-10-27 14:00:00,6.173,160.0,5.98,139.0,120-150,150-180
1991-10-27 15:00:00,5.659,150.0,4.94,145.0,120-150,120-150
1991-10-27 16:00:00,5.144,160.0,3.75,129.0,120-150,150-180
1991-10-27 17:00:00,5.144,140.0,4.35,126.0,120-150,120-150
1991-10-27 18:00:00,6.173,130.0,5.42,126.0,120-150,120-150
1991-10-27 19:00:00,5.659,130.0,4.46,128.0,120-150,120-150
1991-10-27 20:00:00,6.173,140.0,4.81,125.0,120-150,120-150
1991-10-27 21:00:00,5.659,130.0,6.18,125.0,120-150,120-150
1991-10-27 22:00:00,5.659,140.0,5.71,123.0,120-150,120-150
1991-10-27 23:00:00,5.659,140.0,5.37,125.0,120-150,120-150
1991-10-28 00:00:00,5.659,150.0,4.99,124.0,120-150,120-150
1991-10-28 01:00:00,5.659,150.0,4.77,124.0,120-150,120-150
1991-10-28 02:00:00,5.659,150.0,4.89,125.0,120-150,120-150
1991-10-28 03:00:00,5.659,150.0,4.47,125.0,120-150,120-150
1991-10-28 04:00:00,3.601,150.0,3.92,116.0,90-120,120-150
1991-10-28 05:00:00,2.572,140.0,3.02,113.0,90-120,120-150
1991-10-28 06:00:00,3.087,150.0,3.09,108.0,90-120,120-150
1991-10-28 07:00:00,3.087,130.0,2.69,118.0,90-120,120-150
1991-10-28 08:00:00,3.601,140.0,3.05,128.0,120-150,120-150
1991-10-28 09:00:00,3.601,150.0,3.12,128.0,120-150,120-150
1991-10-28 10:00:00,4.116,160.0,3.1,142.0,120-150,150-180
1991-10-28 11:00:00,3.601,160.0,2.54,145.0,120-150,150-180
1991-10-28 12:00:00,4.63,150.0,2.59,142.0,120-150,120-150
1991-10-28 13:00:00,4.116,160.0,1.51,139.0,120-150,150-180
1991-10-28 14:00:00,2.058,240.0,0.39,274.0,270-300,210-240
1991-10-28 15:00:00,1.029,160.0,0.59,78.0,60-90,150-180
1991-10-28 16:00:00,1.029,90.0,0.48,289.0,270-300,60-90
1991-10-28 17:00:00,0.0,0.0,0.8,10.0,0-30,0-30
1991-10-28 18:00:00,1.029,90.0,2.51,89.0,60-90,60-90
1991-10-28 19:00:00,2.572,100.0,2.82,116.0,90-120,90-120
1991-10-28 20:00:00,3.087,130.0,3.29,141.0,120-150,120-150
1991-10-28 21:00:00,4.63,140.0,3.9,143.0,120-150,120-150
1991-10-28 22:00:00,5.659,150.0,4.68,155.0,150-180,120-150
1991-10-28 23:00:00,6.173,160.0,5.68,139.0,120-150,150-180
1991-10-29 00:00:00,5.659,160.0,5.26,129.0,120-150,150-180
1991-10-29 01:00:00,6.173,170.0,6.21,142.0,120-150,150-180
1991-10-29 02:00:00,7.717,160.0,5.43,142.0,120-150,150-180
1991-10-29 03:00:00,8.231,170.0,6.23,141.0,120-150,150-180
1991-10-29 04:00:00,9.26,160.0,7.41,142.0,120-150,150-180
1991-10-29 05:00:00,9.26,170.0,8.38,146.0,120-150,150-180
1991-10-29 06:00:00,7.717,160.0,8.98,155.0,150-180,150-180
1991-10-29 07:00:00,9.774,160.0,10.4,152.0,150-180,150-180
1991-10-29 08:00:00,12.861,170.0,11.25,151.0,150-180,150-180
1991-10-29 09:00:00,13.89,160.0,12.17,147.0,120-150,150-180
1991-10-29 10:00:00,15.948,170.0,11.52,147.0,120-150,150-180
1991-10-29 11:00:00,15.433,160.0,11.68,145.0,120-150,150-180
1991-10-29 12:00:00,13.89,160.0,11.93,149.0,120-150,150-180
1991-10-29 13:00:00,14.404,160.0,13.18,155.0,150-180,150-180
1991-10-29 14:00:00,15.433,160.0,14.23,152.0,150-180,150-180
1991-10-29 15:00:00,14.404,160.0,13.99,150.0,120-150,150-180
1991-10-29 16:00:00,15.433,160.0,11.16,188.0,180-210,150-180
1991-10-29 17:00:00,15.433,150.0,6.06,186.0,180-210,120-150
1991-10-29 18:00:00,10.289,190.0,6.02,174.0,150-180,180-210
1991-10-29 19:00:00,7.717,190.0,5.98,215.0,210-240,180-210
1991-10-29 20:00:00,7.717,180.0,5.06,228.0,210-240,150-180
1991-10-29 21:00:00,5.659,190.0,4.77,234.0,210-240,180-210
1991-10-29 22:00:00,5.659,220.0,5.62,242.0,240-270,210-240
1991-10-29 23:00:00,6.688,220.0,4.06,232.0,210-240,210-240
1991-10-30 00:00:00,7.202,230.0,4.76,229.0,210-240,210-240
1991-10-30 01:00:00,5.659,210.0,4.97,246.0,240-270,180-210
1991-10-30 02:00:00,5.659,220.0,4.48,248.0,240-270,210-240
1991-10-30 03:00:00,5.659,220.0,4.86,260.0,240-270,210-240
1991-10-30 04:00:00,5.144,220.0,5.42,272.0,270-300,210-240
1991-10-30 05:00:00,7.717,290.0,3.7,267.0,240-270,270-300
1991-10-30 06:00:00,5.659,270.0,4.43,283.0,270-300,240-270
1991-10-30 07:00:00,6.173,270.0,3.85,279.0,270-300,240-270
1991-10-30 08:00:00,4.63,270.0,3.62,276.0,270-300,240-270
1991-10-30 09:00:00,4.63,260.0,4.34,274.0,270-300,240-270
1991-10-30 10:00:00,4.63,280.0,3.93,268.0,240-270,270-300
1991-10-30 11:00:00,3.601,260.0,3.88,251.0,240-270,240-270
1991-10-30 12:00:00,4.63,240.0,5.03,229.0,210-240,210-240
1991-10-30 13:00:00,5.144,240.0,5.3,207.0,180-210,210-240
1991-10-30 14:00:00,4.116,230.0,5.7,196.0,180-210,210-240
1991-10-30 15:00:00,5.144,210.0,5.63,179.0,150-180,180-210
1991-10-30 16:00:00,5.659,190.0,5.54,169.0,150-180,180-210
1991-10-30 17:00:00,7.202,170.0,6.77,162.0,150-180,150-180
1991-10-30 18:00:00,8.231,170.0,7.42,165.0,150-180,150-180
1991-10-30 19:00:00,8.746,170.0,9.69,166.0,150-180,150-180
1991-10-30 20:00:00,8.746,170.0,12.02,163.0,150-180,150-180
1991-10-30 21:00:00,10.803,170.0,13.35,164.0,150-180,150-180
1991-10-30 22:00:00,13.376,160.0,14.54,161.0,150-180,150-180
1991-10-30 23:00:00,15.433,170.0,15.65,161.0,150-180,150-180
1991-10-31 00:00:00,15.948,160.0,14.97,159.0,150-180,150-180
1991-10-31 01:00:00,15.433,160.0,16.3,159.0,150-180,150-180
1991-10-31 02:00:00,15.948,160.0,17.94,161.0,150-180,150-180
1991-10-31 03:00:00,16.462,160.0,17.99,162.0,150-180,150-180
1991-10-31 04:00:00,17.491,160.0,18.55,164.0,150-180,150-180
1991-10-31 05:00:00,17.491,160.0,19.5,164.0,150-180,150-180
1991-10-31 06:00:00,19.034,160.0,20.03,164.0,150-180,150-180
1991-10-31 07:00:00,20.063,170.0,19.98,166.0,150-180,150-180
1991-10-31 08:00:00,19.034,160.0,19.32,169.0,150-180,150-180
1991-10-31 09:00:00,18.52,170.0,13.26,220.0,210-240,150-180
1991-10-31 10:00:00,18.52,170.0,7.0,256.0,240-270,150-180
1991-10-31 11:00:00,9.26,260.0,3.94,232.0,210-240,240-270
1991-10-31 12:00:00,7.202,260.0,5.87,222.0,210-240,240-270
1991-10-31 13:00:00,6.173,230.0,6.79,198.0,180-210,210-240
1991-10-31 14:00:00,3.601,190.0,6.3,179.0,150-180,180-210
1991-10-31 15:00:00,5.144,180.0,7.87,169.0,150-180,150-180
1991-10-31 16:00:00,8.231,180.0,7.59,170.0,150-180,150-180
1991-10-31 17:00:00,8.231,180.0,7.62,177.0,150-180,150-180
1991-10-31 18:00:00,8.231,180.0,9.45,176.0,150-180,150-180
1991-10-31 19:00:00,9.26,180.0,9.98,184.0,180-210,150-180
1991-10-31 20:00:00,10.803,190.0,10.7,180.0,150-180,180-210
1991-10-31 21:00:00,11.832,180.0,11.93,183.0,180-210,150-180
1991-10-31 22:00:00,12.347,180.0,12.91,187.0,180-210,150-180
1991-10-31 23:00:00,11.318,190.0,13.69,184.0,180-210,180-210
1991-11-01 00:00:00,12.347,180.0,14.61,187.0,180-210,150-180
1991-11-01 01:00:00,13.376,190.0,15.77,194.0,180-210,180-210
1991-11-01 02:00:00,12.347,180.0,15.65,194.0,180-210,150-180
1991-11-01 03:00:00,14.919,190.0,15.73,193.0,180-210,180-210
1991-11-01 04:00:00,13.376,190.0,15.85,192.0,180-210,180-210
1991-11-01 05:00:00,15.433,190.0,15.39,189.0,180-210,180-210
1991-11-01 06:00:00,14.404,190.0,16.12,189.0,180-210,180-210
1991-11-01 07:00:00,15.948,190.0,15.2,195.0,180-210,180-210
1991-11-01 08:00:00,11.832,190.0,14.56,197.0,180-210,180-210
1991-11-01 09:00:00,15.433,200.0,17.06,199.0,180-210,180-210
1991-11-01 10:00:00,16.462,200.0,17.54,200.0,180-210,180-210
1991-11-01 11:00:00,15.948,200.0,18.25,205.0,180-210,180-210
1991-11-01 12:00:00,17.491,210.0,19.34,205.0,180-210,180-210
1991-11-01 13:00:00,16.462,210.0,18.33,204.0,180-210,180-210
1991-11-01 14:00:00,16.462,200.0,18.5,210.0,180-210,180-210
1991-11-01 15:00:00,16.977,210.0,17.33,215.0,210-240,180-210
1991-11-01 16:00:00,14.919,210.0,16.33,215.0,210-240,180-210
1991-11-01 17:00:00,14.919,210.0,18.11,217.0,210-240,180-210
1991-11-01 18:00:00,14.919,210.0,17.32,226.0,210-240,180-210
1991-11-01 19:00:00,15.433,230.0,15.88,228.0,210-240,210-240
1991-11-01 20:00:00,14.919,220.0,16.65,234.0,210-240,210-240
1991-11-01 21:00:00,15.948,230.0,16.03,247.0,240-270,210-240
1991-11-01 22:00:00,14.919,240.0,14.19,257.0,240-270,210-240
1991-11-01 23:00:00,15.433,260.0,13.47,262.0,240-270,240-270
1991-11-02 00:00:00,14.404,260.0,12.48,256.0,240-270,240-270
1991-11-02 01:00:00,14.919,260.0,12.06,255.0,240-270,240-270
1991-11-02 02:00:00,13.376,260.0,11.69,256.0,240-270,240-270
1991-11-02 03:00:00,12.347,260.0,10.82,259.0,240-270,240-270
1991-11-02 04:00:00,12.861,260.0,12.1,265.0,240-270,240-270
1991-11-02 05:00:00,11.832,260.0,10.7,265.0,240-270,240-270
1991-11-02 06:00:00,10.289,260.0,8.33,257.0,240-270,240-270
1991-11-02 07:00:00,9.26,250.0,9.1,252.0,240-270,240-270
1991-11-02 08:00:00,7.717,220.0,10.12,247.0,240-270,210-240
1991-11-02 09:00:00,10.289,240.0,10.74,242.0,240-270,210-240
1991-11-02 10:00:00,9.26,230.0,11.52,223.0,210-240,210-240
1991-11-02 11:00:00,10.289,220.0,13.27,225.0,210-240,210-240
1991-11-02 12:00:00,12.347,230.0,13.99,223.0,210-240,210-240
1991-11-02 13:00:00,11.318,220.0,13.55,219.0,210-240,210-240
1991-11-02 14:00:00,12.347,210.0,14.3,218.0,210-240,180-210
1991-11-02 15:00:00,11.832,210.0,13.78,214.0,210-240,180-210
1991-11-02 16:00:00,11.832,210.0,14.67,211.0,210-240,180-210
1991-11-02 17:00:00,13.376,210.0,14.9,213.0,210-240,180-210
1991-11-02 18:00:00,13.376,210.0,15.16,222.0,210-240,180-210
1991-11-02 19:00:00,12.347,210.0,15.43,221.0,210-240,180-210
1991-11-02 20:00:00,13.376,220.0,14.21,220.0,210-240,210-240
1991-11-02 21:00:00,13.376,220.0,15.9,231.0,210-240,210-240
1991-11-02 22:00:00,11.832,230.0,15.91,246.0,240-270,210-240
1991-11-02 23:00:00,13.89,230.0,15.5,253.0,240-270,210-240
1991-11-03 00:00:00,13.89,250.0,13.26,259.0,240-270,240-270
1991-11-03 01:00:00,13.376,260.0,13.71,256.0,240-270,240-270
1991-11-03 02:00:00,13.89,270.0,13.67,254.0,240-270,240-270
1991-11-03 03:00:00,13.89,250.0,14.2,260.0,240-270,240-270
1991-11-03 04:00:00,14.919,260.0,14.12,264.0,240-270,240-270
1991-11-03 05:00:00,14.919,260.0,13.28,269.0,240-270,240-270
1991-11-03 06:00:00,14.919,260.0,10.29,276.0,270-300,240-270
1991-11-03 07:00:00,12.347,280.0,7.91,269.0,240-270,270-300
1991-11-03 08:00:00,11.318,280.0,7.13,255.0,240-270,270-300
1991-11-03 09:00:00,7.202,250.0,8.65,247.0,240-270,240-270
1991-11-03 10:00:00,7.717,190.0,14.16,274.0,270-300,180-210
1991-11-03 11:00:00,13.89,270.0,13.62,276.0,270-300,240-270
1991-11-03 12:00:00,15.433,270.0,13.25,272.0,270-300,240-270
1991-11-03 13:00:00,14.919,280.0,11.82,269.0,240-270,270-300
1991-11-03 14:00:00,14.404,280.0,9.54,249.0,240-270,270-300
1991-11-03 15:00:00,9.26,260.0,9.37,264.0,240-270,240-270
1991-11-03 16:00:00,12.861,280.0,9.65,274.0,270-300,270-300
1991-11-03 17:00:00,12.861,280.0,8.69,262.0,240-270,270-300
1991-11-03 18:00:00,8.746,260.0,6.62,243.0,240-270,240-270
1991-11-03 19:00:00,7.202,200.0,7.09,237.0,210-240,180-210
1991-11-03 20:00:00,7.717,200.0,4.49,197.0,180-210,180-210
1991-11-03 21:00:00,7.202,210.0,4.35,180.0,150-180,180-210
1991-11-03 22:00:00,7.202,150.0,2.49,116.0,90-120,120-150
1991-11-03 23:00:00,5.659,170.0,1.92,9.0,0-30,150-180
1991-11-04 00:00:00,6.173,190.0,1.54,223.0,210-240,180-210
1991-11-04 01:00:00,4.116,230.0,8.56,322.0,300-330,210-240
1991-11-04 02:00:00,7.717,340.0,6.92,3.0,0-30,330-360
1991-11-04 03:00:00,8.231,360.0,6.35,5.0,0-30,330-360
1991-11-04 04:00:00,7.717,350.0,9.68,336.0,330-360,330-360
1991-11-04 05:00:00,10.803,330.0,9.5,325.0,300-330,300-330
1991-11-04 06:00:00,10.803,320.0,11.86,312.0,300-330,300-330
1991-11-04 07:00:00,12.861,320.0,11.62,314.0,300-330,300-330
1991-11-04 08:00:00,14.919,320.0,12.18,311.0,300-330,300-330
1991-11-04 09:00:00,12.861,310.0,13.02,309.0,300-330,300-330
1991-11-04 10:00:00,12.347,310.0,13.77,309.0,300-330,300-330
1991-11-04 11:00:00,13.376,310.0,13.78,309.0,300-330,300-330
1991-11-04 12:00:00,12.861,310.0,13.37,311.0,300-330,300-330
1991-11-04 13:00:00,13.376,310.0,14.57,311.0,300-330,300-330
1991-11-04 14:00:00,13.89,310.0,14.54,313.0,300-330,300-330
1991-11-04 15:00:00,13.376,320.0,14.79,310.0,300-330,300-330
1991-11-04 16:00:00,14.404,320.0,13.75,315.0,300-330,300-330
1991-11-04 17:00:00,16.462,330.0,13.61,324.0,300-330,300-330
1991-11-04 18:00:00,15.433,330.0,14.09,328.0,300-330,300-330
1991-11-04 19:00:00,15.433,330.0,13.42,330.0,300-330,300-330
1991-11-04 20:00:00,15.948,330.0,13.9,328.0,300-330,300-330
1991-11-04 21:00:00,14.919,320.0,13.65,328.0,300-330,300-330
1991-11-04 22:00:00,14.919,330.0,13.19,327.0,300-330,300-330
1991-11-04 23:00:00,13.89,320.0,12.6,337.0,330-360,300-330
1991-11-05 00:00:00,12.347,360.0,10.49,1.0,0-30,330-360
1991-11-05 01:00:00,11.318,10.0,9.96,341.0,330-360,0-30
1991-11-05 02:00:00,7.202,330.0,8.07,346.0,330-360,300-330
1991-11-05 03:00:00,9.26,360.0,12.04,337.0,330-360,330-360
1991-11-05 04:00:00,14.919,340.0,11.84,333.0,330-360,330-360
1991-11-05 05:00:00,15.433,330.0,11.85,331.0,330-360,300-330
1991-11-05 06:00:00,14.919,330.0,11.78,329.0,300-330,300-330
1991-11-05 07:00:00,12.861,360.0,12.51,326.0,300-330,330-360
1991-11-05 08:00:00,13.89,360.0,9.72,343.0,330-360,330-360
1991-11-05 09:00:00,10.289,360.0,9.68,8.0,0-30,330-360
1991-11-05 10:00:00,9.26,340.0,5.56,24.0,0-30,330-360
1991-11-05 11:00:00,9.26,330.0,7.51,29.0,0-30,300-330
1991-11-05 12:00:00,9.26,340.0,7.43,19.0,0-30,330-360
1991-11-05 13:00:00,6.688,320.0,5.84,26.0,0-30,300-330
1991-11-05 14:00:00,8.746,330.0,4.72,38.0,30-60,300-330
1991-11-05 15:00:00,7.717,330.0,7.09,349.0,330-360,300-330
1991-11-05 16:00:00,6.173,10.0,7.42,345.0,330-360,0-30
1991-11-05 17:00:00,10.803,330.0,6.53,344.0,330-360,300-330
1991-11-05 18:00:00,10.289,330.0,6.2,334.0,330-360,300-330
1991-11-05 19:00:00,10.803,330.0,6.49,330.0,300-330,300-330
1991-11-05 20:00:00,9.774,330.0,6.67,325.0,300-330,300-330
1991-11-05 21:00:00,9.774,320.0,5.55,327.0,300-330,300-330
1991-11-05 22:00:00,9.26,320.0,4.72,322.0,300-330,300-330
1991-11-05 23:00:00,7.202,320.0,4.66,307.0,300-330,300-330
1991-11-06 00:00:00,7.202,310.0,4.91,302.0,300-330,300-330
1991-11-06 01:00:00,7.717,310.0,4.52,297.0,270-300,300-330
1991-11-06 02:00:00,7.717,290.0,4.95,280.0,270-300,270-300
1991-11-06 03:00:00,8.231,290.0,5.2,277.0,270-300,270-300
1991-11-06 04:00:00,8.231,290.0,4.66,272.0,270-300,270-300
1991-11-06 05:00:00,9.26,280.0,6.02,265.0,240-270,270-300
1991-11-06 06:00:00,7.717,260.0,7.36,264.0,240-270,240-270
1991-11-06 07:00:00,9.26,270.0,8.58,271.0,270-300,240-270
1991-11-06 08:00:00,10.289,280.0,9.25,270.0,240-270,270-300
1991-11-06 09:00:00,10.289,270.0,9.12,264.0,240-270,240-270
1991-11-06 10:00:00,10.289,270.0,9.08,262.0,240-270,240-270
1991-11-06 11:00:00,9.774,270.0,9.38,256.0,240-270,240-270
1991-11-06 12:00:00,10.289,270.0,10.56,257.0,240-270,240-270
1991-11-06 13:00:00,9.26,260.0,11.1,257.0,240-270,240-270
1991-11-06 14:00:00,10.803,260.0,10.65,254.0,240-270,240-270
1991-11-06 15:00:00,11.832,250.0,11.05,257.0,240-270,240-270
1991-11-06 16:00:00,14.404,250.0,11.88,254.0,240-270,240-270
1991-11-06 17:00:00,14.404,260.0,11.55,257.0,240-270,240-270
1991-11-06 18:00:00,13.376,260.0,12.18,257.0,240-270,240-270
1991-11-06 19:00:00,14.404,250.0,12.4,259.0,240-270,240-270
1991-11-06 20:00:00,15.433,250.0,12.75,256.0,240-270,240-270
1991-11-06 21:00:00,15.433,260.0,14.67,267.0,240-270,240-270
1991-11-06 22:00:00,14.919,260.0,14.98,262.0,240-270,240-270
1991-11-06 23:00:00,15.433,260.0,12.99,263.0,240-270,240-270
1991-11-07 00:00:00,14.919,260.0,13.15,268.0,240-270,240-270
1991-11-07 01:00:00,13.376,260.0,12.86,267.0,240-270,240-270
1991-11-07 02:00:00,15.433,260.0,13.59,267.0,240-270,240-270
1991-11-07 03:00:00,13.89,260.0,12.75,262.0,240-270,240-270
1991-11-07 04:00:00,13.376,260.0,13.54,262.0,240-270,240-270
1991-11-07 05:00:00,12.861,260.0,13.21,263.0,240-270,240-270
1991-11-07 06:00:00,12.861,270.0,12.34,263.0,240-270,240-270
1991-11-07 07:00:00,12.347,270.0,12.41,260.0,240-270,240-270
1991-11-07 08:00:00,13.376,270.0,13.25,260.0,240-270,240-270
1991-11-07 09:00:00,12.861,260.0,12.64,256.0,240-270,240-270
1991-11-07 10:00:00,13.89,260.0,12.75,252.0,240-270,240-270
1991-11-07 11:00:00,13.89,270.0,14.97,257.0,240-270,240-270
1991-11-07 12:00:00,14.919,270.0,15.06,260.0,240-270,240-270
1991-11-07 13:00:00,13.89,260.0,14.92,258.0,240-270,240-270
1991-11-07 14:00:00,14.919,260.0,15.49,258.0,240-270,240-270
1991-11-07 15:00:00,15.948,260.0,16.18,256.0,240-270,240-270
1991-11-07 16:00:00,15.433,260.0,15.02,253.0,240-270,240-270
1991-11-07 17:00:00,15.948,260.0,14.56,253.0,240-270,240-270
1991-11-07 18:00:00,13.89,250.0,17.03,253.0,240-270,240-270
1991-11-07 19:00:00,15.948,260.0,15.08,255.0,240-270,240-270
1991-11-07 20:00:00,14.919,270.0,14.63,257.0,240-270,240-270
1991-11-07 21:00:00,15.433,260.0,14.91,253.0,240-270,240-270
1991-11-07 22:00:00,16.462,260.0,14.93,254.0,240-270,240-270
1991-11-07 23:00:00,16.462,260.0,14.89,254.0,240-270,240-270
1991-11-08 00:00:00,15.433,260.0,14.87,256.0,240-270,240-270
1991-11-08 01:00:00,14.919,260.0,14.49,261.0,240-270,240-270
1991-11-08 02:00:00,15.433,270.0,13.29,265.0,240-270,240-270
1991-11-08 03:00:00,13.89,270.0,10.09,289.0,270-300,240-270
1991-11-08 04:00:00,8.231,310.0,8.02,302.0,300-330,300-330
1991-11-08 05:00:00,7.202,320.0,6.51,291.0,270-300,300-330
1991-11-08 06:00:00,7.717,290.0,6.86,281.0,270-300,270-300
1991-11-08 07:00:00,9.774,300.0,7.64,286.0,270-300,270-300
1991-11-08 08:00:00,9.26,300.0,9.01,293.0,270-300,270-300
1991-11-08 09:00:00,9.26,300.0,9.69,294.0,270-300,270-300
1991-11-08 10:00:00,10.289,300.0,9.99,288.0,270-300,270-300
1991-11-08 11:00:00,10.289,310.0,9.66,288.0,270-300,300-330
1991-11-08 12:00:00,9.26,310.0,8.57,285.0,270-300,300-330
1991-11-08 13:00:00,9.774,310.0,9.19,285.0,270-300,300-330
1991-11-08 14:00:00,9.774,300.0,9.97,288.0,270-300,270-300
1991-11-08 15:00:00,11.318,290.0,10.07,288.0,270-300,270-300
1991-11-08 16:00:00,10.289,310.0,10.02,288.0,270-300,300-330
1991-11-08 17:00:00,11.318,310.0,10.42,294.0,270-300,300-330
1991-11-08 18:00:00,11.318,310.0,11.9,316.0,300-330,300-330
1991-11-08 19:00:00,11.832,320.0,10.47,320.0,300-330,300-330
1991-11-08 20:00:00,11.318,320.0,11.0,314.0,300-330,300-330
1991-11-08 21:00:00,12.861,330.0,11.6,315.0,300-330,300-330
1991-11-08 22:00:00,12.347,330.0,11.53,316.0,300-330,300-330
1991-11-08 23:00:00,12.347,320.0,11.69,313.0,300-330,300-330
1991-11-09 00:00:00,12.861,320.0,12.27,310.0,300-330,300-330
1991-11-09 01:00:00,12.861,310.0,12.16,309.0,300-330,300-330
1991-11-09 02:00:00,12.861,320.0,12.56,310.0,300-330,300-330
1991-11-09 03:00:00,13.89,320.0,13.4,310.0,300-330,300-330
1991-11-09 04:00:00,12.861,310.0,12.43,312.0,300-330,300-330
1991-11-09 05:00:00,12.347,320.0,12.64,311.0,300-330,300-330
1991-11-09 06:00:00,12.347,330.0,11.82,315.0,300-330,300-330
1991-11-09 07:00:00,12.347,330.0,10.91,316.0,300-330,300-330
1991-11-09 08:00:00,13.376,320.0,9.86,319.0,300-330,300-330
1991-11-09 09:00:00,12.347,320.0,9.9,321.0,300-330,300-330
1991-11-09 10:00:00,10.803,330.0,10.32,320.0,300-330,300-330
1991-11-09 11:00:00,10.803,320.0,9.26,324.0,300-330,300-330
1991-11-09 12:00:00,10.289,330.0,8.55,324.0,300-330,300-330
1991-11-09 13:00:00,9.26,320.0,7.98,322.0,300-330,300-330
1991-11-09 14:00:00,8.231,330.0,7.47,312.0,300-330,300-330
1991-11-09 15:00:00,8.231,340.0,6.76,314.0,300-330,330-360
1991-11-09 16:00:00,8.231,340.0,6.81,315.0,300-330,330-360
1991-11-09 17:00:00,7.717,330.0,7.17,313.0,300-330,300-330
1991-11-09 18:00:00,7.717,330.0,6.81,312.0,300-330,300-330
1991-11-09 19:00:00,6.173,330.0,6.66,309.0,300-330,300-330
1991-11-09 20:00:00,7.717,330.0,6.26,314.0,300-330,300-330
1991-11-09 21:00:00,7.202,320.0,6.04,308.0,300-330,300-330
1991-11-09 22:00:00,6.688,330.0,4.54,292.0,270-300,300-330
1991-11-09 23:00:00,7.202,310.0,2.86,269.0,240-270,300-330
1991-11-10 00:00:00,5.144,280.0,3.89,260.0,240-270,270-300
1991-11-10 01:00:00,5.659,280.0,4.49,263.0,240-270,270-300
1991-11-10 02:00:00,4.116,240.0,4.31,270.0,240-270,210-240
1991-11-10 03:00:00,3.601,260.0,3.8,259.0,240-270,240-270
1991-11-10 04:00:00,4.63,250.0,2.19,211.0,210-240,240-270
1991-11-10 05:00:00,4.63,230.0,4.22,221.0,210-240,210-240
1991-11-10 06:00:00,4.63,210.0,4.5,182.0,180-210,180-210
1991-11-10 07:00:00,5.659,210.0,5.21,200.0,180-210,180-210
1991-11-10 08:00:00,6.688,200.0,6.74,230.0,210-240,180-210
1991-11-10 09:00:00,6.173,200.0,9.19,239.0,210-240,180-210
1991-11-10 10:00:00,6.173,200.0,9.86,222.0,210-240,180-210
1991-11-10 11:00:00,7.202,210.0,10.93,225.0,210-240,180-210
1991-11-10 12:00:00,9.774,210.0,12.3,220.0,210-240,180-210
1991-11-10 13:00:00,10.289,220.0,13.88,220.0,210-240,210-240
1991-11-10 14:00:00,12.347,220.0,14.84,221.0,210-240,210-240
1991-11-10 15:00:00,12.347,210.0,15.68,219.0,210-240,180-210
1991-11-10 16:00:00,12.861,210.0,16.57,216.0,210-240,180-210
1991-11-10 17:00:00,15.433,210.0,18.67,219.0,210-240,180-210
1991-11-10 18:00:00,14.404,210.0,18.7,219.0,210-240,180-210
1991-11-10 19:00:00,15.433,210.0,17.91,217.0,210-240,180-210
1991-11-10 20:00:00,15.433,210.0,18.89,221.0,210-240,180-210
1991-11-10 21:00:00,16.977,230.0,19.13,220.0,210-240,210-240
1991-11-10 22:00:00,18.52,220.0,19.04,223.0,210-240,210-240
1991-11-10 23:00:00,18.006,220.0,15.68,245.0,240-270,210-240
1991-11-11 00:00:00,16.462,270.0,9.77,281.0,270-300,240-270
1991-11-11 01:00:00,10.289,300.0,9.45,289.0,270-300,270-300
1991-11-11 02:00:00,10.803,300.0,10.44,290.0,270-300,270-300
1991-11-11 03:00:00,10.289,300.0,10.29,291.0,270-300,270-300
1991-11-11 04:00:00,10.289,310.0,8.64,291.0,270-300,300-330
1991-11-11 05:00:00,9.26,310.0,8.12,295.0,270-300,300-330
