ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2013-04-28 18:00:00,7.0,230.0,5.0,260.0,210-240,240-270,5.249809289743045,4.801731024109907
2013-04-28 19:00:00,8.0,210.0,5.0,240.0,180-210,210-240,5.0554076505737005,5.106153206245602
2013-04-28 20:00:00,8.0,180.0,5.0,220.0,150-180,210-240,4.744258585444503,6.1449910873924285
2013-04-28 21:00:00,7.0,210.0,4.0,220.0,180-210,210-240,4.867911437674081,4.488249623809666
2013-04-28 22:00:00,10.0,220.0,4.0,210.0,210-240,180-210,5.169818466958624,6.472131911958416
2013-04-28 23:00:00,10.0,210.0,5.0,200.0,180-210,180-210,5.443605804493113,6.341960371117473
2013-04-28 00:00:00,12.0,210.0,6.0,200.0,180-210,180-210,5.672134636484073,7.577767535989344
2013-04-29 01:00:00,12.0,220.0,6.0,200.0,210-240,180-210,6.392099031266621,7.58573250385742
2013-04-29 02:00:00,13.0,220.0,6.0,210.0,210-240,180-210,7.163049552731884,8.142532799806922
2013-04-29 03:00:00,14.0,220.0,7.0,210.0,210-240,180-210,7.649742288274708,8.699333095756426
2013-04-29 04:00:00,14.0,220.0,7.0,220.0,210-240,210-240,7.672918896720699,8.699333095756426
2013-04-29 05:00:00,14.0,220.0,7.0,210.0,210-240,180-210,8.016626286122706,8.699333095756426
2013-04-29 06:00:00,13.0,250.0,7.0,220.0,240-270,210-240,8.018586059650294,8.058325330497532
2013-04-29 07:00:00,11.0,240.0,8.0,250.0,210-240,240-270,7.877139089476294,7.028932207907918
2013-04-29 08:00:00,10.0,260.0,8.0,250.0,240-270,240-270,7.220206202874519,6.421158195587088
2013-04-29 09:00:00,9.0,260.0,8.0,270.0,240-270,240-270,6.856118878914345,5.875435817283607
2013-04-29 10:00:00,8.0,260.0,7.0,260.0,240-270,240-270,6.511327654918299,5.329713438980126
2013-04-29 11:00:00,9.0,250.0,7.0,270.0,240-270,240-270,6.614442023775558,5.875435817283607
2013-04-29 12:00:00,8.0,240.0,7.0,280.0,210-240,270-300,6.631647490872826,5.35853132005941
2013-04-29 13:00:00,9.0,240.0,9.0,280.0,210-240,270-300,6.860927108858202,5.915331616008912
2013-04-29 14:00:00,9.0,240.0,8.0,270.0,210-240,240-270,6.715614612959047,5.915331616008912
2013-04-29 15:00:00,9.0,230.0,8.0,260.0,210-240,240-270,6.928838469418238,5.915331616008912
2013-04-29 16:00:00,9.0,230.0,8.0,270.0,210-240,240-270,6.471193934779363,5.915331616008912
2013-04-29 17:00:00,8.0,240.0,8.0,260.0,210-240,240-270,5.973459275311879,5.35853132005941
2013-04-29 18:00:00,8.0,240.0,7.0,260.0,210-240,240-270,5.693057346692648,5.35853132005941
2013-04-29 19:00:00,8.0,220.0,6.0,240.0,210-240,210-240,4.993756257861913,5.35853132005941
2013-04-29 20:00:00,8.0,220.0,6.0,240.0,210-240,210-240,4.95674962179839,5.35853132005941
2013-04-29 21:00:00,7.0,230.0,4.0,200.0,210-240,180-210,4.426778968879695,4.801731024109907
2013-04-29 22:00:00,7.0,240.0,3.0,220.0,210-240,210-240,4.335820395341058,4.801731024109907
2013-04-29 23:00:00,7.0,260.0,4.0,210.0,240-270,180-210,3.911954379397923,4.7839910606766445
2013-04-29 00:00:00,5.0,240.0,2.0,210.0,210-240,180-210,3.260191684291625,3.688130432210903
2013-04-30 01:00:00,4.0,260.0,1.0,190.0,240-270,180-210,2.574379836950395,3.1468239257662014
2013-04-30 02:00:00,4.0,240.0,2.0,200.0,210-240,180-210,2.2835532475359224,3.1313301362614
2013-04-30 03:00:00,3.0,270.0,2.0,200.0,240-270,180-210,2.164999168520564,2.6011015474627204
2013-04-30 04:00:00,5.0,310.0,1.0,210.0,300-330,180-210,2.1361311713757205,3.3417258080290515
2013-04-30 05:00:00,6.0,310.0,1.0,290.0,300-330,270-300,2.178007950413727,3.9625634113049655
2013-04-30 06:00:00,4.0,310.0,1.0,310.0,300-330,300-330,2.5744420612167707,2.720888204753137
2013-04-30 07:00:00,4.0,330.0,3.0,330.0,300-330,300-330,2.420241254756338,2.720888204753137
2013-04-30 08:00:00,5.0,350.0,4.0,10.0,330-360,0-30,3.101236626153643,3.157218292521024
2013-04-30 09:00:00,5.0,10.0,3.0,10.0,0-30,0-30,3.8303402779702993,3.234003934191702
2013-04-30 10:00:00,5.0,360.0,3.0,30.0,330-360,0-30,3.974051463852845,3.157218292521024
2013-04-30 11:00:00,6.0,360.0,3.0,10.0,330-360,0-30,3.248134242866067,3.542317744835362
2013-04-30 12:00:00,7.0,360.0,4.0,360.0,330-360,330-360,4.9124515620863525,3.9274171971496994
2013-04-30 13:00:00,8.0,360.0,5.0,10.0,330-360,0-30,5.161781499863937,4.312516649464037
2013-04-30 14:00:00,9.0,360.0,5.0,30.0,330-360,0-30,4.782035395521334,4.697616101778374
2013-04-30 15:00:00,9.0,360.0,6.0,30.0,330-360,0-30,4.872178395226804,4.697616101778374
2013-04-30 16:00:00,9.0,10.0,6.0,20.0,0-30,0-30,4.4420800708257095,5.236182641869338
2013-04-30 17:00:00,8.0,20.0,7.0,30.0,0-30,0-30,4.87046197792341,4.7356379649499285
2013-04-30 18:00:00,8.0,50.0,6.0,40.0,30-60,30-60,5.651563959300028,5.508352237574757
2013-04-30 19:00:00,8.0,40.0,6.0,30.0,30-60,0-30,5.748359341872884,5.508352237574757
2013-04-30 20:00:00,7.0,40.0,6.0,30.0,30-60,0-30,5.608255429063039,4.7366467312848
2013-04-30 21:00:00,8.0,40.0,5.0,40.0,30-60,30-60,5.455234169796696,5.508352237574757
2013-04-30 22:00:00,7.0,50.0,5.0,40.0,30-60,30-60,4.894416369286948,4.7366467312848
2013-04-30 23:00:00,8.0,60.0,6.0,50.0,30-60,30-60,4.702173884388245,5.508352237574757
2013-04-30 00:00:00,8.0,70.0,5.0,60.0,60-90,30-60,4.539590481775603,5.13575623880104
2013-05-01 01:00:00,8.0,70.0,4.0,70.0,60-90,60-90,4.331419987044491,5.13575623880104
2013-05-01 02:00:00,7.0,70.0,5.0,80.0,60-90,60-90,4.216624075350488,4.471164883411115
2013-05-01 03:00:00,7.0,80.0,4.0,70.0,60-90,60-90,3.980899214458798,4.471164883411115
2013-05-01 04:00:00,7.0,80.0,4.0,70.0,60-90,60-90,3.7994058160402178,4.471164883411115
2013-05-01 05:00:00,7.0,90.0,4.0,70.0,60-90,60-90,3.9790637269249705,4.471164883411115
2013-05-01 06:00:00,8.0,90.0,5.0,70.0,60-90,60-90,4.564195537428513,5.13575623880104
2013-05-01 07:00:00,9.0,90.0,5.0,60.0,60-90,30-60,5.071197246253135,5.800347594190965
2013-05-01 08:00:00,9.0,80.0,4.0,50.0,60-90,30-60,4.1177895833345115,5.800347594190965
2013-05-01 09:00:00,8.0,80.0,4.0,40.0,60-90,30-60,4.225098098887173,5.13575623880104
2013-05-01 10:00:00,6.0,80.0,4.0,40.0,60-90,30-60,4.110617697489796,3.8065735280211896
2013-05-01 11:00:00,5.0,70.0,4.0,50.0,60-90,30-60,4.143066010302376,3.141982172631265
2013-05-01 12:00:00,4.0,10.0,5.0,50.0,0-30,30-60,4.121478113600051,2.7334592572722936
2013-05-01 13:00:00,6.0,360.0,5.0,30.0,330-360,0-30,3.8494676219024386,3.542317744835362
2013-05-01 14:00:00,7.0,350.0,6.0,30.0,330-360,0-30,4.321984211013374,3.9274171971496994
2013-05-01 15:00:00,9.0,360.0,5.0,40.0,330-360,30-60,4.549564907485897,4.697616101778374
2013-05-01 16:00:00,9.0,360.0,6.0,20.0,330-360,0-30,4.745694275474634,4.697616101778374
2013-05-01 17:00:00,10.0,10.0,7.0,20.0,0-30,0-30,4.760675098145444,5.736727318788747
2013-05-01 18:00:00,9.0,20.0,8.0,30.0,0-30,0-30,4.082805582597818,5.236182641869338
2013-05-01 19:00:00,9.0,30.0,8.0,20.0,0-30,0-30,5.101239749683862,5.236182641869338
2013-05-01 20:00:00,6.0,40.0,6.0,30.0,30-60,0-30,4.939457590683747,3.964941224994844
2013-05-01 21:00:00,7.0,40.0,6.0,40.0,30-60,30-60,4.407258163674618,4.7366467312848
2013-05-01 22:00:00,7.0,30.0,6.0,40.0,0-30,30-60,3.7511765434696756,4.235093288030519
2013-05-01 23:00:00,7.0,40.0,6.0,40.0,30-60,30-60,3.80022394202381,4.7366467312848
2013-05-01 00:00:00,7.0,30.0,5.0,30.0,0-30,0-30,3.3051319307155187,4.235093288030519
2013-05-02 01:00:00,7.0,30.0,6.0,40.0,0-30,30-60,3.3329152415295944,4.235093288030519
2013-05-02 02:00:00,6.0,20.0,6.0,40.0,0-30,30-60,3.4701303639731695,3.7345486111111112
2013-05-02 03:00:00,6.0,20.0,6.0,40.0,0-30,30-60,3.781397188819296,3.7345486111111112
2013-05-02 04:00:00,7.0,60.0,5.0,50.0,30-60,30-60,4.445424877000223,4.7366467312848
2013-05-02 05:00:00,9.0,70.0,5.0,40.0,60-90,30-60,5.281362299865951,5.800347594190965
2013-05-02 06:00:00,9.0,70.0,5.0,50.0,60-90,30-60,5.648813136928499,5.800347594190965
2013-05-02 07:00:00,9.0,70.0,6.0,50.0,60-90,30-60,6.081602624164836,5.800347594190965
2013-05-02 08:00:00,9.0,60.0,6.0,40.0,30-60,30-60,6.284377289721356,6.280057743864713
2013-05-02 09:00:00,9.0,60.0,7.0,40.0,30-60,30-60,6.421907386231139,6.280057743864713
2013-05-02 10:00:00,9.0,70.0,7.0,50.0,60-90,30-60,6.201668108220818,5.800347594190965
2013-05-02 11:00:00,9.0,60.0,7.0,40.0,30-60,30-60,6.120080797593616,6.280057743864713
2013-05-02 12:00:00,8.0,40.0,7.0,40.0,30-60,30-60,6.033527403679755,5.508352237574757
2013-05-02 13:00:00,9.0,40.0,7.0,40.0,30-60,30-60,6.207115502284794,6.280057743864713
2013-05-02 14:00:00,9.0,40.0,7.0,40.0,30-60,30-60,6.472222439163078,6.280057743864713
2013-05-02 15:00:00,10.0,40.0,7.0,40.0,30-60,30-60,6.693466210172498,7.05176325015467
2013-05-02 16:00:00,10.0,40.0,8.0,30.0,30-60,0-30,6.739139843824521,7.05176325015467
2013-05-02 17:00:00,10.0,50.0,8.0,30.0,30-60,0-30,7.229319626484254,7.05176325015467
2013-05-02 18:00:00,9.0,50.0,8.0,30.0,30-60,0-30,7.391947268644091,6.280057743864713
2013-05-02 19:00:00,10.0,50.0,7.0,30.0,30-60,0-30,7.207323364398638,7.05176325015467
2013-05-02 20:00:00,10.0,50.0,7.0,40.0,30-60,30-60,6.769061872794761,7.05176325015467
2013-05-02 21:00:00,9.0,70.0,6.0,40.0,60-90,30-60,6.226037067972727,5.800347594190965
2013-05-02 22:00:00,9.0,70.0,5.0,40.0,60-90,30-60,5.437517843245997,5.800347594190965
2013-05-02 23:00:00,8.0,80.0,5.0,50.0,60-90,30-60,4.625042893918556,5.13575623880104
2013-05-02 00:00:00,7.0,80.0,4.0,40.0,60-90,30-60,4.088941007218063,4.471164883411115
2013-05-03 01:00:00,6.0,90.0,3.0,50.0,60-90,30-60,3.5160259087294046,3.8065735280211896
2013-05-03 02:00:00,5.0,80.0,3.0,40.0,60-90,30-60,3.2890029893873427,3.141982172631265
2013-05-03 03:00:00,5.0,80.0,3.0,40.0,60-90,30-60,3.079077484623782,3.141982172631265
2013-05-03 04:00:00,5.0,90.0,3.0,50.0,60-90,30-60,,3.141982172631265
2013-05-03 05:00:00,4.0,90.0,2.0,50.0,60-90,30-60,2.9589599149166212,2.47739081724134
2013-05-03 06:00:00,4.0,90.0,1.0,60.0,60-90,30-60,2.4038417403412096,2.47739081724134
2013-05-03 07:00:00,4.0,80.0,2.0,50.0,60-90,30-60,2.522755564348398,2.47739081724134
2013-05-03 09:00:00,2.0,310.0,1.0,70.0,300-330,60-90,2.3608405663140597,1.4792129982013096
2013-05-03 10:00:00,3.0,330.0,2.0,40.0,300-330,30-60,2.769744041721203,2.100050601477224
2013-05-03 11:00:00,4.0,320.0,2.0,40.0,300-330,30-60,3.467812660072949,2.720888204753137
2013-05-03 12:00:00,4.0,330.0,2.0,30.0,300-330,0-30,3.507233334474808,2.720888204753137
2013-05-03 13:00:00,5.0,330.0,3.0,350.0,300-330,330-360,3.646257502745836,3.3417258080290515
2013-05-03 14:00:00,5.0,350.0,4.0,320.0,330-360,300-330,3.662487530914245,3.157218292521024
2013-05-03 15:00:00,4.0,350.0,5.0,310.0,330-360,300-330,3.826354395002349,2.7721188402066868
2013-05-03 16:00:00,4.0,350.0,4.0,330.0,330-360,300-330,3.958184329255163,2.7721188402066868
2013-05-03 17:00:00,4.0,350.0,4.0,310.0,330-360,300-330,3.6759829601853933,2.7721188402066868
2013-05-03 18:00:00,3.0,340.0,4.0,310.0,330-360,300-330,2.9617283720903895,2.3870193878923494
2013-05-03 19:00:00,1.0,350.0,3.0,320.0,330-360,300-330,2.35939468104241,1.616820483263674
2013-05-03 20:00:00,1.0,10.0,1.0,320.0,0-30,300-330,1.9832508764871268,1.231825226514067
2013-05-03 21:00:00,2.0,190.0,1.0,220.0,180-210,210-240,1.9508931629156414,1.3987317116299884
2013-05-03 22:00:00,3.0,190.0,2.0,210.0,180-210,180-210,1.8910417126947854,2.016635294065924
2013-05-03 23:00:00,4.0,200.0,2.0,200.0,180-210,180-210,1.9092935589108257,2.63453887650186
2013-05-03 00:00:00,4.0,200.0,2.0,220.0,180-210,210-240,2.117046015678039,2.63453887650186
2013-05-04 01:00:00,5.0,190.0,2.0,170.0,180-210,150-180,3.2569502354919426,3.252442458937795
2013-05-04 02:00:00,6.0,210.0,3.0,190.0,180-210,180-210,3.3106702950241567,3.8703460413737303
2013-05-04 03:00:00,7.0,220.0,4.0,220.0,210-240,210-240,3.9426238275602414,4.801731024109907
2013-05-04 04:00:00,7.0,230.0,4.0,240.0,210-240,210-240,4.3539035473035606,4.801731024109907
2013-05-04 05:00:00,7.0,230.0,5.0,250.0,210-240,240-270,4.583839758739774,4.801731024109907
2013-05-04 06:00:00,7.0,240.0,5.0,260.0,210-240,240-270,4.832773285901098,4.801731024109907
2013-05-04 07:00:00,8.0,240.0,6.0,260.0,210-240,240-270,5.339114369164472,5.35853132005941
2013-05-04 08:00:00,8.0,230.0,7.0,260.0,210-240,240-270,5.690261993439707,5.35853132005941
2013-05-04 09:00:00,9.0,220.0,7.0,250.0,210-240,240-270,6.239904324562108,5.915331616008912
2013-05-04 10:00:00,9.0,220.0,7.0,250.0,210-240,240-270,6.785669213109433,5.915331616008912
2013-05-04 11:00:00,10.0,230.0,8.0,250.0,210-240,240-270,7.209844577661875,6.472131911958416
2013-05-04 12:00:00,10.0,220.0,10.0,240.0,210-240,210-240,7.415203238568674,6.472131911958416
2013-05-04 13:00:00,11.0,220.0,10.0,250.0,210-240,240-270,7.814785682301635,7.028932207907918
2013-05-04 14:00:00,11.0,230.0,10.0,240.0,210-240,210-240,7.9228510112270465,7.028932207907918
2013-05-04 15:00:00,11.0,230.0,11.0,250.0,210-240,240-270,7.808503834274648,7.028932207907918
2013-05-04 16:00:00,10.0,230.0,11.0,250.0,210-240,240-270,7.641830464847022,6.472131911958416
2013-05-04 17:00:00,10.0,210.0,10.0,240.0,180-210,210-240,7.2167633366117325,6.341960371117473
2013-05-04 18:00:00,10.0,220.0,10.0,230.0,210-240,210-240,6.705443317379788,6.472131911958416
2013-05-04 19:00:00,9.0,230.0,8.0,230.0,210-240,210-240,6.184282169678453,5.915331616008912
2013-05-04 20:00:00,10.0,220.0,8.0,250.0,210-240,240-270,6.023255729824292,6.472131911958416
2013-05-04 21:00:00,10.0,200.0,7.0,240.0,180-210,210-240,5.5416714331773225,6.341960371117473
2013-05-04 22:00:00,9.0,210.0,5.0,210.0,180-210,180-210,5.389191845180507,5.724056788681538
2013-05-04 23:00:00,9.0,210.0,5.0,230.0,180-210,210-240,5.148311250491014,5.724056788681538
2013-05-04 00:00:00,9.0,220.0,4.0,220.0,210-240,210-240,4.695702566873508,5.915331616008912
2013-05-05 01:00:00,8.0,220.0,3.0,200.0,210-240,180-210,4.175639722356022,5.35853132005941
2013-05-05 02:00:00,7.0,200.0,4.0,200.0,180-210,180-210,3.279375334293673,4.488249623809666
2013-05-05 03:00:00,6.0,190.0,3.0,190.0,180-210,180-210,3.2276368533056727,3.8703460413737303
2013-05-05 04:00:00,5.0,180.0,2.0,150.0,150-180,120-150,3.1958096066400548,3.780092778004797
2013-05-05 05:00:00,4.0,180.0,3.0,160.0,150-180,150-180,3.0399169732560365,2.991793341542253
2013-05-05 06:00:00,5.0,180.0,3.0,180.0,150-180,150-180,3.0437464984058766,3.780092778004797
2013-05-05 07:00:00,5.0,190.0,3.0,190.0,180-210,180-210,3.128091499163591,3.252442458937795
2013-05-05 08:00:00,5.0,210.0,3.0,170.0,180-210,150-180,3.615121032517768,3.252442458937795
2013-05-05 09:00:00,5.0,220.0,4.0,170.0,210-240,150-180,3.6034604302047177,3.688130432210903
2013-05-05 10:00:00,6.0,240.0,4.0,170.0,210-240,150-180,4.330038502857758,4.244930728160405
2013-05-05 11:00:00,7.0,260.0,4.0,180.0,240-270,150-180,4.7390042650482025,4.7839910606766445
2013-05-05 12:00:00,6.0,260.0,4.0,270.0,240-270,240-270,5.158417290730264,4.238268682373164
2013-05-05 13:00:00,5.0,270.0,5.0,280.0,240-270,270-300,4.3013666369911,3.6925463040696815
2013-05-05 14:00:00,4.0,280.0,5.0,280.0,270-300,270-300,3.9863828404984014,2.774711066845688
2013-05-05 15:00:00,2.0,310.0,5.0,290.0,300-330,270-300,3.856746373851859,1.4792129982013096
2013-05-05 16:00:00,2.0,340.0,5.0,310.0,330-360,300-330,2.9167125207119775,2.0019199355780115
2013-05-05 17:00:00,2.0,360.0,4.0,320.0,330-360,300-330,2.9438082287072995,2.0019199355780115
2013-05-05 18:00:00,3.0,20.0,3.0,340.0,0-30,330-360,2.5705532400839117,2.232914580352885
2013-05-05 19:00:00,4.0,40.0,3.0,360.0,30-60,330-360,2.363401717486061,2.4215302124149307
2013-05-05 20:00:00,3.0,80.0,2.0,30.0,60-90,0-30,2.3869505839566525,1.8127994618514145
2013-05-05 21:00:00,4.0,90.0,2.0,40.0,60-90,30-60,2.283308428345927,2.47739081724134
2013-05-05 22:00:00,4.0,90.0,3.0,70.0,60-90,60-90,2.9022348643743676,2.47739081724134
2013-05-05 23:00:00,5.0,90.0,3.0,60.0,60-90,30-60,3.1621439390532236,3.141982172631265
2013-05-05 00:00:00,5.0,100.0,2.0,80.0,90-120,60-90,3.113365924076641,4.159801410603679
2013-05-06 01:00:00,5.0,100.0,2.0,70.0,90-120,60-90,3.074821181975229,4.159801410603679
2013-05-06 02:00:00,4.0,90.0,2.0,50.0,60-90,30-60,3.2066714238771357,2.47739081724134
2013-05-06 03:00:00,4.0,90.0,2.0,50.0,60-90,30-60,3.409860715431879,2.47739081724134
2013-05-06 04:00:00,5.0,90.0,1.0,60.0,60-90,30-60,1.9768925950867402,3.141982172631265
2013-05-06 05:00:00,4.0,100.0,1.0,70.0,90-120,60-90,2.2473721168430774,3.2933662291008954
2013-05-06 06:00:00,1.0,340.0,1.0,340.0,330-360,330-360,2.6204154160336617,1.616820483263674
2013-05-06 10:00:00,3.0,350.0,2.0,290.0,330-360,270-300,2.550942383696456,2.3870193878923494
2013-05-06 11:00:00,4.0,330.0,2.0,340.0,300-330,330-360,3.1062787136412116,2.720888204753137
2013-05-06 12:00:00,4.0,340.0,2.0,30.0,330-360,0-30,3.2182390232661238,2.7721188402066868
2013-05-06 13:00:00,4.0,350.0,3.0,320.0,330-360,300-330,3.2478788816470523,2.7721188402066868
2013-05-06 14:00:00,5.0,350.0,6.0,320.0,330-360,300-330,3.281492479820107,3.157218292521024
2013-05-06 15:00:00,5.0,350.0,6.0,310.0,330-360,300-330,3.4696993424684153,3.157218292521024
2013-05-06 16:00:00,5.0,350.0,6.0,320.0,330-360,300-330,3.427556713568319,3.157218292521024
2013-05-06 17:00:00,5.0,360.0,5.0,320.0,330-360,300-330,3.426656920934004,3.157218292521024
2013-05-06 18:00:00,5.0,10.0,5.0,340.0,0-30,330-360,3.0924794135883853,3.234003934191702
2013-05-06 19:00:00,5.0,20.0,4.0,360.0,0-30,330-360,3.111458491750772,3.234003934191702
2013-05-06 20:00:00,4.0,20.0,3.0,10.0,0-30,0-30,2.6162462718009096,2.7334592572722936
2013-05-06 21:00:00,4.0,360.0,3.0,20.0,330-360,0-30,2.2888319071719025,2.7721188402066868
2013-05-06 22:00:00,3.0,10.0,2.0,350.0,0-30,330-360,1.9550706638477555,2.232914580352885
2013-05-06 23:00:00,3.0,10.0,3.0,30.0,0-30,0-30,2.2689745459506194,2.232914580352885
2013-05-06 00:00:00,3.0,10.0,4.0,20.0,0-30,0-30,2.099977306605143,2.232914580352885
2013-05-07 01:00:00,4.0,360.0,3.0,20.0,330-360,0-30,2.2268913028612145,2.7721188402066868
2013-05-07 02:00:00,4.0,10.0,3.0,20.0,0-30,0-30,2.4286728749177744,2.7334592572722936
2013-05-07 03:00:00,5.0,20.0,2.0,30.0,0-30,0-30,2.4739641520011646,3.234003934191702
2013-05-07 04:00:00,5.0,10.0,3.0,20.0,0-30,0-30,2.8292870845350557,3.234003934191702
2013-05-07 05:00:00,6.0,20.0,2.0,20.0,0-30,0-30,2.9374372446765977,3.7345486111111112
2013-05-07 06:00:00,5.0,20.0,3.0,40.0,0-30,30-60,2.9281464152360717,3.234003934191702
2013-05-07 07:00:00,4.0,50.0,4.0,40.0,30-60,30-60,3.0453645889614847,2.4215302124149307
2013-05-07 08:00:00,4.0,80.0,4.0,60.0,60-90,30-60,3.2802299649081736,2.47739081724134
2013-05-07 09:00:00,5.0,80.0,4.0,50.0,60-90,30-60,3.482197534866569,3.141982172631265
2013-05-07 10:00:00,5.0,80.0,4.0,50.0,60-90,30-60,3.9699148653877705,3.141982172631265
2013-05-07 11:00:00,6.0,70.0,5.0,60.0,60-90,30-60,4.471811088570993,3.8065735280211896
2013-05-07 12:00:00,8.0,70.0,6.0,50.0,60-90,30-60,5.115436778674808,5.13575623880104
2013-05-07 13:00:00,8.0,70.0,8.0,50.0,60-90,30-60,5.533357298427968,5.13575623880104
2013-05-07 14:00:00,9.0,80.0,8.0,90.0,60-90,60-90,5.631057924475847,5.800347594190965
2013-05-07 15:00:00,8.0,120.0,6.0,90.0,90-120,60-90,5.924198111447357,6.759106955112031
2013-05-07 16:00:00,7.0,100.0,5.0,80.0,90-120,60-90,6.063293340433518,5.892671773609248
2013-05-07 17:00:00,9.0,80.0,6.0,80.0,60-90,60-90,6.04029890098571,5.800347594190965
2013-05-07 18:00:00,9.0,80.0,7.0,60.0,60-90,30-60,5.0170703203976945,5.800347594190965
2013-05-07 19:00:00,8.0,90.0,6.0,70.0,60-90,60-90,4.567625934125855,5.13575623880104
2013-05-07 20:00:00,6.0,70.0,4.0,40.0,60-90,30-60,4.0848999400763475,3.8065735280211896
2013-05-07 21:00:00,5.0,40.0,2.0,50.0,30-60,30-60,2.6358931053270327,3.193235718704887
2013-05-07 22:00:00,2.0,60.0,3.0,50.0,30-60,30-60,2.5030399919398687,0.8781191998350177
2013-05-07 23:00:00,2.0,90.0,3.0,50.0,60-90,30-60,2.04490130061275,1.1482081064614895
2013-05-07 00:00:00,5.0,80.0,3.0,60.0,60-90,30-60,2.346028844334074,3.141982172631265
2013-05-08 01:00:00,4.0,90.0,2.0,90.0,60-90,60-90,2.850218824838818,2.47739081724134
2013-05-08 02:00:00,5.0,90.0,2.0,80.0,60-90,60-90,2.8544394576282346,3.141982172631265
2013-05-08 03:00:00,3.0,100.0,2.0,80.0,90-120,60-90,2.690992899714271,2.4269310475981114
2013-05-08 04:00:00,3.0,130.0,2.0,130.0,120-150,120-150,2.5706976395272316,2.6968463665443774
2013-05-08 05:00:00,3.0,200.0,3.0,170.0,180-210,150-180,2.073731856650152,2.016635294065924
2013-05-08 06:00:00,3.0,180.0,3.0,170.0,150-180,150-180,2.2758870027032336,2.2034939050797098
2013-05-08 07:00:00,5.0,190.0,4.0,190.0,180-210,180-210,2.6300306648764504,3.252442458937795
2013-05-08 08:00:00,5.0,200.0,5.0,170.0,180-210,150-180,3.0604454975100452,3.252442458937795
2013-05-08 09:00:00,4.0,220.0,5.0,160.0,210-240,150-180,3.2666937407186962,3.1313301362614
2013-05-08 10:00:00,4.0,210.0,6.0,190.0,180-210,180-210,3.808858829740274,2.63453887650186
2013-05-08 11:00:00,4.0,220.0,6.0,210.0,210-240,180-210,3.915632242701055,3.1313301362614
2013-05-08 12:00:00,8.0,230.0,7.0,260.0,210-240,240-270,4.543076874105409,5.35853132005941
2013-05-08 13:00:00,7.0,200.0,7.0,230.0,180-210,210-240,4.779951153156684,4.488249623809666
2013-05-08 14:00:00,5.0,210.0,6.0,180.0,180-210,150-180,4.71593561909778,3.252442458937795
2013-05-08 15:00:00,5.0,240.0,7.0,190.0,210-240,180-210,4.522399737563584,3.688130432210903
2013-05-08 16:00:00,5.0,210.0,8.0,230.0,180-210,210-240,4.119817985278795,3.252442458937795
2013-05-08 17:00:00,5.0,200.0,5.0,210.0,180-210,180-210,4.613495473574544,3.252442458937795
2013-05-08 18:00:00,6.0,200.0,4.0,230.0,180-210,210-240,4.9186962657680375,3.8703460413737303
2013-05-08 19:00:00,9.0,200.0,4.0,190.0,180-210,180-210,4.733993111724436,5.724056788681538
2013-05-08 20:00:00,9.0,210.0,4.0,200.0,180-210,180-210,4.740860930779614,5.724056788681538
2013-05-08 21:00:00,9.0,210.0,4.0,230.0,180-210,210-240,4.669725450178386,5.724056788681538
2013-05-08 22:00:00,9.0,200.0,5.0,220.0,180-210,210-240,4.675912873128184,5.724056788681538
2013-05-08 23:00:00,8.0,210.0,5.0,210.0,180-210,180-210,4.941379400644412,5.106153206245602
2013-05-08 00:00:00,8.0,210.0,5.0,200.0,180-210,180-210,5.085960210939916,5.106153206245602
2013-05-09 01:00:00,9.0,210.0,4.0,220.0,180-210,210-240,5.3635003371742105,5.724056788681538
2013-05-09 02:00:00,10.0,220.0,6.0,240.0,210-240,210-240,5.518936300516497,6.472131911958416
2013-05-09 03:00:00,10.0,210.0,5.0,240.0,180-210,210-240,5.82548630914803,6.341960371117473
2013-05-09 04:00:00,10.0,220.0,6.0,240.0,210-240,210-240,5.441704374202601,6.472131911958416
2013-05-09 05:00:00,9.0,240.0,6.0,240.0,210-240,210-240,5.089459865616767,5.915331616008912
2013-05-09 06:00:00,8.0,220.0,6.0,240.0,210-240,210-240,5.154181932563559,5.35853132005941
2013-05-09 07:00:00,8.0,210.0,6.0,240.0,180-210,210-240,5.610517511545483,5.106153206245602
2013-05-09 08:00:00,9.0,220.0,6.0,230.0,210-240,210-240,5.9633455442864385,5.915331616008912
2013-05-09 09:00:00,10.0,230.0,6.0,250.0,210-240,240-270,6.382004197444837,6.472131911958416
2013-05-09 10:00:00,11.0,220.0,7.0,240.0,210-240,210-240,6.955548268446807,7.028932207907918
2013-05-09 11:00:00,10.0,220.0,7.0,240.0,210-240,210-240,7.547861966504077,6.472131911958416
2013-05-09 12:00:00,10.0,220.0,7.0,240.0,210-240,210-240,7.697914999559909,6.472131911958416
2013-05-09 13:00:00,8.0,220.0,6.0,260.0,210-240,240-270,7.021854496227461,5.35853132005941
2013-05-09 14:00:00,8.0,230.0,5.0,250.0,210-240,240-270,6.3827071775583315,5.35853132005941
2013-05-09 15:00:00,8.0,220.0,5.0,270.0,210-240,240-270,5.852294065555545,5.35853132005941
2013-05-09 16:00:00,8.0,210.0,6.0,260.0,180-210,240-270,5.678830238485716,5.106153206245602
2013-05-09 17:00:00,8.0,210.0,8.0,260.0,180-210,240-270,5.599750457807078,5.106153206245602
